0.050198,-2.337196,-0.237274,-4.258258,1.480511,0.045692,0.728821,-1.496557,-2.726311,-1.269343
1.981187,1.210688,-1.099090,2.006910,-0.800158,-3.321181,-2.255601,0.106067,0.523990,1.841332
2.453341,-1.385646,-1.705374,-2.150556,1.947269,-2.127295,1.517859,0.260692,-2.645355,-0.671825
2.251578,0.608531,-0.241655,2.359183,0.739393,-0.164148,2.252757,1.059266,2.142807,0.985885
-1.497939,0.940558,2.086329,-1.128247,1.396273,2.909120,-4.300625,1.481736,2.284852,1.551000
0.644680,-1.046663,3.538807,-1.040594,1.029339,-3.342466,-1.432741,-0.828404,-1.590680,-3.753965
1.423236,0.639979,-1.437062,1.885718,4.296481,1.194698,-0.079150,-1.893477,2.134120,-0.868788
-1.412261,-2.791195,6.509586,-4.885456,0.273516,3.397898,3.989484,5.952573,0.903906,1.585597
0.877692,2.793567,0.625136,-0.425014,1.896036,-0.343633,1.604028,1.329266,-0.105548,3.659945
-3.383125,-1.445738,-3.024549,1.879785,0.718329,-0.485744,0.804971,-0.419568,-0.146219,-2.253212
0.896854,1.081504,2.031104,0.725294,-0.615757,0.125834,-0.437137,-2.305804,1.458700,-0.620113
-0.512217,3.560728,0.188015,1.920250,3.432915,-0.558895,1.105525,2.252167,2.486756,-2.184383
-3.179449,1.211830,2.018110,1.658141,-1.585578,1.790714,1.993874,-1.636604,1.427571,5.527892
1.352890,0.081999,2.648681,2.750462,2.974029,1.591921,1.602098,-3.825015,-5.694364,-3.259718
2.140457,-1.546976,-1.392891,-0.493704,-1.570525,-1.446167,1.899507,-2.408925,1.304983,1.136581
3.133067,0.543599,1.349001,-3.799521,0.262934,0.049249,1.974120,0.426717,0.862019,-0.345222
0.787315,-1.643961,-0.656847,3.062294,0.256630,2.383289,1.981297,-5.231339,3.107308,2.419103
0.139529,-2.582884,3.335353,1.115790,1.324593,1.665553,-3.793376,-2.254798,2.432586,0.320823
1.065018,-1.779839,6.523854,2.438255,-1.689004,-0.423080,-0.368338,-0.295969,0.206902,0.042010
3.257704,-2.591980,-3.349143,1.487611,2.584232,-1.961460,-2.911878,1.743192,-0.652630,2.753057
1.035316,-1.322450,-0.752409,-1.223936,-0.209702,2.809847,-1.574898,-0.792208,-2.535906,-1.692228
0.179287,-0.751747,-0.093052,0.431435,0.190757,-1.985306,-2.338766,-1.355661,2.058699,0.730289
1.841357,-2.016489,0.516266,-0.794200,4.851125,2.524800,0.204034,-2.324858,0.961248,1.493713
-1.230413,-0.879902,-2.498480,1.529781,3.242739,-4.368785,-2.576610,2.329188,-1.155249,0.968163
0.847258,1.267751,-1.040641,1.327524,1.762694,-3.414423,0.270867,-0.627018,-2.179586,0.146169
1.048359,0.988126,0.957958,0.451634,-2.221619,-1.495857,0.786714,2.960892,2.910083,-0.730130
-0.802730,-2.224070,0.881084,3.357902,2.116455,-0.727152,3.489689,-1.025885,-0.385223,0.403837
2.580359,1.266979,3.100372,0.995095,-1.824276,0.638885,2.102634,-3.110733,-3.344014,2.830014
-0.050956,-2.603228,0.837128,1.078668,-0.146240,-1.183062,3.496366,-1.323594,-3.899944,-3.659530
-1.724551,-1.184231,0.117946,0.581910,1.497734,-1.742253,-2.059845,2.672489,2.858562,-1.336345
-1.155059,1.792014,-1.094255,3.648941,0.973504,0.770297,-2.926720,1.365019,2.762946,1.990668
-0.398036,-0.326445,-2.430101,1.446449,2.742215,2.506729,-3.398342,2.265681,-0.222083,-1.741392
-1.078557,-0.835092,4.219861,2.636569,-0.457873,-0.314172,-2.440462,0.511635,2.432743,1.203184
-1.640179,0.964154,-0.073241,-1.066195,-1.505101,-2.939089,-0.419368,0.515331,-0.730798,-1.382394
-0.009876,-0.268893,2.111868,3.039035,-3.020173,-2.007618,-1.058185,0.950378,1.065837,-1.303939
0.467331,-2.725418,-0.433269,0.809424,0.490590,2.931150,1.070680,2.606017,1.249248,1.079696
-0.144334,-0.490193,-0.619298,1.298162,-0.884194,-1.103892,-4.525674,-2.064373,-0.517306,-1.092987
-1.019590,-0.848364,-0.195237,-0.438459,-0.317068,0.419667,0.643780,-0.958020,-2.911254,-0.342269
1.354049,-3.957799,1.822960,-0.596464,4.144599,-0.997164,-0.357090,-0.633265,2.545288,-3.916132
3.138374,3.124952,-2.107729,-0.550827,-2.770204,0.322632,-2.134600,2.836616,3.609126,-0.790351
0.637654,-2.769672,2.060566,-3.697733,-1.359647,-1.987245,-1.420569,2.832047,0.249909,1.155276
-1.207613,2.571340,0.340419,3.286280,1.875615,2.901092,-2.282967,-0.416765,1.878802,1.619985
-0.454581,-1.504818,3.365445,0.499562,3.067639,0.387691,0.349749,2.423695,0.461937,0.648923
2.806085,-0.949145,-0.200484,0.048610,0.207394,-4.123766,3.387994,-1.100494,-2.997287,-0.736196
2.623130,2.843655,1.440630,1.581666,0.135313,-1.259126,2.693096,-0.187114,-0.556805,-2.193375
5.362345,0.441600,0.772879,3.034182,-0.566266,1.051569,-0.783009,1.385367,-0.334430,1.070754
2.266536,0.305325,3.370348,2.432874,3.669982,1.543697,-3.064804,3.786318,1.891086,1.323806
-0.122053,1.854415,1.569654,-1.449558,0.046026,0.287486,-0.518982,1.411688,3.866321,-0.680484
0.640718,-0.882986,3.410352,-0.331226,-1.069440,0.055356,-2.654451,-1.985414,1.715350,2.333851
-1.490557,-1.906224,-0.180317,3.901045,1.920862,-0.928840,-0.805131,2.243576,4.667415,-1.719636
-0.115659,-0.647807,0.524393,0.573393,-4.097579,-3.203213,1.086178,-1.689173,1.223114,-0.688954
3.254548,0.883649,3.443738,0.631331,2.919458,2.047853,-2.484140,0.993408,2.226908,0.943755
5.448904,2.603581,1.097852,1.113734,-0.962685,-0.472134,0.754120,1.232649,-0.753682,1.903596
-2.943212,2.063681,1.383572,0.476741,-1.207897,-1.221469,-1.322540,-0.925138,-1.290465,-0.647493
-1.652743,-0.816410,2.545469,3.661013,1.352438,0.172531,4.204882,0.395501,-2.247960,0.007037
-2.065937,0.758334,0.593978,-1.535981,2.474811,2.613357,-1.819416,1.348792,2.078582,0.439899
-0.885836,-1.275056,1.846284,-1.302039,-2.154492,3.026980,1.800866,1.530394,1.577851,-0.834443
-0.207397,-2.001226,-2.309427,0.002364,-2.691487,0.742638,3.991744,0.167666,0.440021,-1.734636
2.037499,0.280534,-0.031846,3.025462,-0.936557,3.830691,1.851480,1.145150,0.374125,1.075377
-0.688076,1.307097,-0.140402,-0.562689,-1.215388,1.137795,3.949145,0.366497,-3.447406,-1.513540
-0.886098,0.292816,-1.767980,-0.299089,0.764796,2.011807,3.228013,2.493142,-0.734002,-1.635732
0.010664,-1.530280,-0.084495,-1.112544,3.695773,1.048910,2.553077,-1.862130,2.501414,1.599067
-0.562833,-2.603608,-0.189873,-0.588190,1.638987,1.059739,0.520151,0.702005,1.796792,-0.631554
0.029063,-2.576952,-2.497818,-0.084007,2.059194,-2.466770,1.168452,5.438592,0.134977,3.293679
-1.065445,1.859073,0.500025,0.763507,-0.603502,1.339176,-1.341783,-2.256682,3.794917,0.118705
2.322062,-0.904198,-1.909448,2.963068,-1.339989,2.382298,4.514076,0.549935,-0.855283,1.058159
-1.464035,2.016885,-0.979336,2.955168,-0.309862,1.002227,0.958051,-1.337447,1.249287,1.692534
-0.475429,3.054767,3.034514,0.502003,-1.419845,2.538624,1.019157,0.255120,-0.369955,-2.725203
-0.901356,1.365064,0.651301,-1.605430,-1.035272,0.377929,-0.560725,1.015910,1.639735,1.390241
1.993101,-2.165196,-3.265560,-1.309684,4.879532,1.413162,-1.659233,1.920854,1.888182,-0.256451
1.973028,-0.720589,1.431826,-1.245400,-0.861653,1.611958,-0.052418,-2.054856,1.485115,2.524528
-1.328599,0.129887,-1.856399,0.376877,-1.018634,2.333491,1.300435,1.116374,0.065963,0.671602
0.309228,-1.878501,0.561785,4.572022,1.581645,0.932520,3.312417,-1.639880,0.067444,2.759746
1.413773,1.910666,0.101059,-1.057210,3.629588,2.207492,-3.763616,3.655449,-1.429768,0.762522
-0.137213,-1.649276,-0.675617,-0.168232,2.051092,-0.718163,-1.776606,-0.012319,0.139974,-2.736262
-0.838094,-1.988164,-5.017380,1.186337,-3.602350,-1.928336,0.396398,-2.602723,-5.667108,-3.005371
-2.377887,1.266556,0.590169,-0.110346,-1.573987,-0.012015,4.590822,-1.238196,-2.081360,1.386210
0.598844,-2.806250,4.240642,4.609948,3.267237,-1.316762,2.086334,2.193398,1.571990,-0.772292
-0.921983,-1.084490,-0.526015,-0.386932,0.747384,-0.502669,3.081375,-0.739788,0.235332,3.287927
0.527957,1.544102,-0.787216,1.369489,-1.262690,2.092025,2.006309,1.621222,3.909319,1.059787
2.117162,0.834405,-1.049735,0.116189,1.983100,2.251530,-0.539895,-0.311996,1.919366,-0.940463
0.252797,1.014533,3.367867,-1.828767,1.423383,0.665014,-1.832323,0.172397,-1.517497,-0.786003
-2.556254,0.786263,-0.552831,0.573799,-2.471930,2.830353,-0.682479,-0.562393,2.959166,2.069161
-2.681508,-1.394062,0.536293,-1.525506,1.175020,3.367606,1.219193,1.117227,3.120738,1.649313
2.461515,0.696676,2.176214,0.406113,1.062934,0.095007,-1.309732,-0.083768,-1.041625,0.988807
-1.919168,2.298600,0.091264,-3.405702,-4.295772,1.211175,-0.131186,0.122121,1.603936,-2.307219
0.508664,3.109745,-1.356684,-1.288433,-0.221599,1.616118,-0.902351,-0.250599,-1.830530,-1.342236
-0.806988,-2.479213,-1.513952,1.951469,0.107844,3.411088,-1.999880,1.191469,0.729372,-4.065161
4.239721,-0.175244,-0.893223,1.527526,-0.732010,-0.262946,0.756655,0.582620,-2.414745,0.384042
0.394031,1.465784,0.750815,-3.350357,-2.268446,2.784311,-1.291333,3.253403,1.293658,1.193121
0.657741,-0.894982,-0.542349,-1.440936,0.888751,-0.187336,-1.323520,1.473414,-2.609790,6.486362
5.348907,0.420059,-0.283124,-0.175978,0.610273,2.784091,-1.115641,-0.408195,-1.914248,-0.281900
0.050250,-0.350915,1.495514,-1.734903,-2.733356,-1.682493,1.882514,2.954124,-2.464714,-2.131351
3.340918,4.156648,0.347739,0.998956,2.195231,0.059557,1.068463,-0.269524,-1.264664,-0.524811
0.926568,-3.250085,2.864966,-0.615104,-0.329428,1.269023,-0.710734,2.472702,0.816450,-0.896669
-1.991585,-1.838827,-0.770339,0.420615,3.521762,2.663569,-2.775185,2.346477,2.615767,-2.143912
1.390845,-0.288541,2.544537,2.209612,0.457973,3.963866,-4.803777,1.471562,1.330966,-0.580546
3.830848,-1.411162,1.521469,0.110038,0.192188,0.768269,1.209903,-0.633426,-0.522978,-1.765046
0.793061,1.119734,1.066811,-0.730263,1.999047,-1.269926,-1.407486,3.556180,0.008683,2.490237
1.914645,-1.721430,0.697353,0.579031,-1.479790,0.840988,3.413690,2.152608,-0.362487,-0.168053
1.223755,-0.793804,2.938322,1.035274,0.243052,-0.171225,-0.381181,-2.450488,2.927616,2.502370
4.427588,0.860781,-2.998419,0.878441,1.039715,0.142272,1.615784,1.335271,2.228882,2.611936
4.038863,-2.323738,-0.123452,-1.659878,-1.089730,1.581871,0.567570,1.252393,-2.795398,2.025202
-2.849513,-1.109556,1.243067,1.684076,0.474209,3.151084,-1.213328,0.231465,-1.442242,2.193555
-1.976098,1.578840,-4.151090,-2.121558,3.286627,2.877758,0.932676,0.905414,1.104637,1.148552
0.999971,-1.968356,2.329597,2.541109,-3.341448,0.867843,-0.170059,2.557184,0.215657,0.973572
-0.365801,-0.436559,-1.074647,1.692804,3.691276,2.731717,-1.604558,-1.480135,3.341459,-3.417866
1.984176,-3.716680,-1.234059,1.561419,2.971150,-1.397463,-1.439966,0.100281,0.878770,1.012229
-3.214957,-0.627011,-0.918568,2.641763,-1.842845,-4.376761,0.690527,1.049819,-0.124607,-0.527397
-0.511240,2.133259,-0.920946,0.231279,-2.048581,-0.771902,0.969687,-0.225393,-1.872333,-0.631024
1.843188,0.546055,0.751475,-3.144807,-4.287072,-0.468992,3.485228,-1.679031,0.548755,0.371309
0.408667,-0.109305,-1.479552,0.714052,3.454976,-0.481761,2.734364,2.407956,5.608648,0.167668
2.426694,0.322636,-3.509832,2.976709,2.870202,1.689375,0.827897,0.664652,1.062329,-1.521151
0.478083,-2.217082,2.335956,-1.388554,0.038355,-2.773143,-3.221761,-0.972015,-1.672126,-2.335780
-3.285833,5.609477,1.961176,0.975319,-0.655840,3.524214,2.133240,2.788118,-2.246101,0.172961
2.571093,-1.940019,-1.067255,0.132462,-0.359130,-0.658204,-3.442157,-1.420331,1.834166,1.530420
-5.162745,-2.793825,-2.433961,0.537150,2.115958,-3.360161,-0.036617,2.984608,1.168615,-0.025976
-1.681209,-1.519814,2.609832,0.508133,4.391415,-0.420918,-1.016887,3.483680,1.052109,3.262618
4.134841,-2.584524,0.142552,-3.465915,-3.084488,-0.012533,1.117084,-0.900911,3.047215,-3.819490
0.229448,2.291170,-1.680673,0.961612,1.073396,-0.276880,1.166770,-2.309362,1.806137,2.541159
-2.165145,1.196815,1.290051,-0.268229,1.150018,0.029412,0.065412,-1.205467,-2.271000,-0.149547
2.074221,2.218717,-0.339857,4.200487,-2.334432,2.195949,-3.833262,3.216084,-1.079618,-1.013919
2.923929,0.921208,-0.538052,-2.621037,-0.871159,0.381309,0.514384,0.831993,-0.278143,-1.558317
-0.673085,0.433884,-0.649222,0.269253,1.405238,0.371534,1.947199,-3.273804,4.057984,-2.251661
0.981009,-0.905510,0.737325,-0.567626,-5.206069,-1.712310,0.094852,1.840171,3.760735,-1.363702
-1.618895,1.086350,-0.075563,2.278859,4.014623,-2.664197,-2.993684,3.438140,1.676515,-2.034246
3.304153,4.297732,-0.853433,-0.516328,5.619584,1.548752,3.951759,1.652662,0.516591,0.086746
1.632490,1.375410,-1.336947,1.477217,2.286143,0.714867,1.098595,-2.517647,3.297385,-1.406692
0.591272,-2.693934,2.226966,2.902990,0.434068,-3.379036,-1.284356,-0.402908,-2.365967,-0.823745
1.507743,-0.671150,0.462773,5.205043,2.805538,0.415710,2.192262,-3.286287,1.706657,0.307232
-0.618492,1.139443,-3.572676,-2.403733,-0.244568,-0.121479,0.123726,-5.041022,-0.001012,-1.396202
-2.988906,0.277990,-5.027206,0.488432,-0.138052,3.245105,-1.983157,-0.337231,2.029111,3.197497
1.972619,1.083473,0.819665,1.472456,2.931660,2.676109,0.653532,-0.705392,3.032198,-3.117777
-1.607874,2.328638,-1.089556,-4.915967,-0.430826,2.872690,-2.708245,0.635278,-0.326694,2.790058
2.180156,-0.001703,0.514596,1.945199,-2.323936,3.284917,0.071738,2.549962,1.332606,-0.272494
-0.207702,1.865989,2.929806,0.393822,-1.871225,2.006717,-1.654250,-2.390360,0.664737,0.024006
-0.843820,0.668037,-3.924206,2.426229,-2.515012,-0.338626,-1.431413,0.555694,0.397629,-1.044106
0.246914,1.411338,-0.068151,0.592809,4.366778,-1.214733,-0.934538,3.685221,1.116227,0.951197
1.041896,-0.377189,-4.136419,2.203056,4.260352,-3.499778,0.010850,-3.407629,0.696416,1.749308
-1.714807,0.474081,3.744652,0.093064,-1.372497,-2.027677,1.983264,-2.147764,-0.456095,1.626470
1.747207,2.352980,1.995867,-0.678773,-1.574518,-3.049895,0.456811,-1.431129,-1.181692,-2.163986
-2.144341,3.113017,-3.170073,2.522607,2.013689,-1.330624,1.142908,3.952135,-0.827005,1.446964
-0.252458,-3.900151,0.701647,3.076152,0.217384,2.456658,0.341661,-3.557281,-1.975943,3.029034
3.221288,0.932108,-1.031283,-0.201306,1.453172,-1.458703,-0.666841,1.732108,-1.530089,1.803024
-3.408797,2.917168,-0.588029,0.279863,3.597262,1.190103,2.694827,-2.249231,0.144733,-6.119993
-0.946435,-2.907269,-2.128877,-1.026429,-2.659706,0.221700,0.271603,-3.881463,2.764973,-0.510757
-3.105364,0.586422,1.347647,3.874765,0.994172,2.999337,-1.491401,-3.128489,1.487073,-2.838232
1.129517,-2.691378,-0.551775,0.651229,2.255987,1.679897,-1.606801,-0.350305,-0.055132,-0.827325
1.061633,-3.285501,-0.392224,1.335148,-0.803334,-0.527649,-0.328167,-2.551759,-1.656306,-1.168113
-0.532418,0.198872,3.148737,-0.315995,0.764959,1.140505,-0.174009,3.758462,0.471434,1.105294
-2.334036,-1.514135,-1.677520,-4.253119,0.224563,-1.274123,-1.019880,-1.278583,-0.657077,-0.060199
-5.673780,-1.528520,0.607341,-1.327872,-0.612933,-1.736580,1.141275,3.469565,-0.935996,3.020166
0.014901,1.232469,0.077550,2.681687,2.359747,-0.470384,3.386154,0.321827,1.409992,-0.169685
-0.040293,2.396797,-0.987928,2.869054,-1.016008,2.332368,-1.080607,-1.027342,3.636077,0.320145
2.999623,0.111139,-0.146293,-0.075254,-2.474354,1.865337,-1.374134,-4.452461,-1.048325,-1.174246
0.352135,1.771474,-0.105591,-0.779176,0.687579,0.712845,3.190199,1.019151,-1.283485,0.666857
0.469336,-3.720619,0.022944,-1.439770,0.990524,4.654018,-1.313496,-2.656889,1.338104,-1.232173
-0.998102,-1.031944,2.557197,-3.710239,-0.171870,1.393186,-0.080979,-1.769005,-1.066200,1.761331
0.334414,-0.655231,1.574836,-0.295671,1.564254,2.824344,1.631230,1.264214,-1.796461,-0.302173
-0.530306,0.472610,0.795871,-1.023308,1.838286,-2.817617,0.676705,2.543039,0.880727,-0.254410
-1.632558,2.932839,3.081081,2.415064,-1.942105,0.992737,2.470186,-0.110257,1.402056,1.609225
0.577567,0.513374,-0.238360,1.344163,-2.137240,1.796423,3.445763,-0.735899,-2.093467,-0.158970
1.187338,-0.399833,4.644772,-2.338624,0.014397,-3.392614,-0.325304,4.951363,-0.591561,-1.413927
1.529712,0.309510,1.025693,1.201779,0.486582,-2.258445,-1.819832,-0.534353,3.853968,-2.864512
0.247073,0.740354,1.197884,-0.067740,1.684936,-1.854248,4.050426,-2.746849,0.485193,3.556623
1.104844,4.374297,1.513055,-1.237066,-1.536099,2.420032,-0.517501,1.092921,0.581919,1.827278
2.872955,1.386494,2.206951,-0.227834,-2.300448,1.567637,-1.955795,1.337583,-2.800147,3.997127
0.477174,-1.427944,-1.273931,1.942388,-2.484895,1.844532,1.253255,4.030403,1.077537,1.205200
2.367143,1.401375,-0.086504,2.037759,-0.362534,-1.062478,1.690603,1.555157,1.518435,0.321605
-1.410934,-1.118590,0.660566,-1.492856,4.396567,-3.038625,0.584515,2.828051,-1.141532,2.483653
-2.138156,2.485593,0.752202,-1.273631,-2.417569,1.491499,-6.646661,-2.297264,1.680209,1.136640
3.982098,-1.823302,-2.994473,-4.531679,3.768647,-1.001463,1.896334,-2.200740,-0.534825,1.765049
1.517837,-0.124077,0.830925,0.735029,-4.204445,0.622794,-2.388657,-2.424873,-0.463282,0.019944
-5.379788,-1.086755,0.579853,0.199145,-0.432466,-3.821478,2.975977,0.471291,1.334166,4.540722
-1.396654,1.037488,0.220667,-0.374401,3.142966,0.341340,1.063781,-0.791372,2.720222,-0.564389
3.644559,-4.548493,-0.005903,3.269528,-1.036655,-0.654725,1.016510,0.399490,-1.796572,2.134749
0.525742,0.668253,0.725502,-0.003802,0.660207,1.768608,0.867835,-0.599298,1.566846,2.113200
0.224910,-1.153302,-1.070450,-0.517943,1.445405,1.724033,-2.360384,2.094637,0.852691,0.671888
-3.357430,2.501875,1.268378,2.093687,-5.411570,2.512433,-0.174668,2.662787,-0.506951,0.245652
4.945855,0.027599,-0.299296,0.276237,-1.361543,0.030209,0.012062,0.799593,-2.221592,-4.407801
-0.204693,-0.079318,0.530821,-2.620038,-1.396752,-1.741053,-2.543720,-0.218257,0.693084,1.661936
0.127744,-0.916641,2.096342,0.630359,-1.551074,-1.020511,-0.771915,-2.480289,-3.990266,-1.608692
0.334911,-1.159145,1.731320,3.228921,-0.406036,-2.950816,3.737408,-1.481262,-1.363117,0.109767
2.587280,0.978803,2.941258,-4.134444,-4.839987,2.194837,-1.316275,-0.392066,3.006944,1.080439
-3.072120,-3.317889,0.438823,0.018761,1.695873,1.951862,1.729965,0.002247,5.221194,-0.132508
1.163691,0.866402,-1.042655,2.461081,0.259937,-0.213677,1.512909,-1.565446,0.370609,2.598781
0.895406,-0.425768,0.098384,-2.641154,-1.203390,0.212086,1.557336,-4.661937,0.794793,0.987166
-3.259760,-0.218018,-2.889371,0.256896,1.915199,-2.833755,1.411874,3.484654,3.297615,0.110224
-0.113696,-0.114011,0.574988,0.939971,-1.443106,-1.013491,2.477559,1.136730,-3.321739,0.819205
-1.068973,0.109460,2.620716,-1.190221,1.828129,-1.965205,0.236737,-1.351158,-0.355233,-0.674173
-0.677077,-2.029147,-1.623085,-1.179759,-0.384112,-1.109631,0.161814,-0.026082,1.097013,1.354165
0.575893,1.738398,-0.971253,0.953039,0.673744,2.122436,1.140942,1.699251,-0.871821,-2.291404
-0.869557,2.006121,-0.413568,-2.427183,-0.330965,-2.525347,1.450529,1.345284,-0.033989,-3.070531
0.339875,-0.751783,3.150089,0.532431,1.030629,-0.473192,3.180090,1.665555,0.700135,2.097097
4.595446,4.103479,-2.125770,2.529380,1.520865,0.263387,-1.052737,0.075783,2.734771,-1.208671
1.852444,1.190907,0.208818,2.737617,-0.095636,1.115841,2.071171,3.304916,-2.109625,0.054252
-1.796587,2.334533,0.050927,0.525598,2.032099,0.954337,-1.750129,0.553256,2.571186,-3.068409
-3.947518,2.591609,2.858264,0.462711,-2.420455,3.421277,-0.372012,-1.530784,-3.024598,-3.411550
-2.596248,-0.194182,-1.020887,-3.406206,-3.240744,0.555879,0.620260,-0.716234,-2.711208,1.680319
3.380317,0.474898,-0.761274,1.747702,-2.185333,0.144736,-1.883839,4.466090,0.690940,2.225298
3.447342,0.277924,1.289218,3.454439,-0.557486,0.246545,-4.235829,1.150291,0.597847,1.087993
-0.100700,-5.067958,-0.197389,1.403634,-4.138429,-1.908893,0.485459,3.138429,0.007359,-0.841595
-2.024149,-1.819877,1.369721,-0.271838,-2.654876,1.380444,3.228445,-2.783783,1.036736,-0.501552
-1.338382,-1.725816,1.800005,-0.904856,-2.880612,0.676244,-0.654152,-0.623557,-3.890079,0.785826
-0.256573,2.071890,2.194608,-3.846619,0.103469,2.758481,-0.546855,1.988185,-2.240162,-2.512654
-0.797085,1.114582,1.171894,3.051847,-3.352438,-1.171414,1.583237,0.087861,0.341816,5.023723
-2.872431,-3.412261,4.668839,2.319199,1.680040,1.268458,-0.325779,3.028519,2.372860,-1.606266
4.449848,-0.871165,0.952128,0.243039,-0.372542,1.592370,3.090358,-2.419664,1.620567,2.199912
3.969014,-0.783245,0.986009,-3.120129,0.185479,-2.345000,0.117132,-0.979433,0.248910,-0.626904
3.923391,0.252534,-3.924432,2.088294,-1.244983,-1.718998,1.596741,-1.353338,-1.765321,-1.444182
-1.055732,1.233229,-0.371987,-1.751559,0.057223,0.033217,-1.598737,0.382449,0.126426,2.228606
-2.501904,2.320428,-1.634114,2.920291,-1.300316,-0.748473,2.069530,1.158618,4.297702,-0.770212
0.992825,2.193112,3.975250,2.827327,-0.610662,0.237235,0.833520,1.054169,2.004271,0.057162
3.626976,-2.836429,0.233820,-0.135156,4.460653,-0.823482,-2.334822,-1.282553,-3.151306,-0.963383
-0.662119,-2.102934,0.378107,-0.252444,-0.205222,5.201055,0.760057,-1.121222,-2.197645,-3.337312
2.283601,-1.577709,1.490778,0.225680,0.721703,-1.475454,-1.554139,0.274406,-0.637136,-0.450864
-1.371440,-2.674916,0.386321,0.802939,-1.014761,0.452750,-1.225235,1.636365,1.517952,-3.360358
1.258682,-1.745091,-1.856070,-0.376907,-1.001708,-0.366155,1.874231,-2.536423,3.146587,2.983333
-1.083707,0.094567,-0.285651,-2.201385,1.510715,-0.704467,-1.032527,-2.372378,-2.859800,0.610027
0.159196,1.096832,0.166463,2.527897,2.272548,1.859030,1.154380,-0.130696,0.112856,-0.532203
0.586668,-0.326384,0.518698,-0.902211,0.913519,1.441589,0.192348,3.887251,0.726983,2.439022
-3.786081,1.339774,2.266148,0.521120,1.163670,2.592564,-3.267519,0.404769,2.090974,0.349003
2.780726,-1.181328,-0.254706,2.619001,-1.095201,-1.600617,-1.131166,0.443293,1.167970,-1.205112
2.730084,-0.242805,-0.563245,1.883654,-1.980052,2.187689,-3.475845,1.659668,2.362973,-1.072731
1.976829,0.310829,-1.202244,-0.597828,1.253540,0.391596,-0.714284,-2.106382,-2.791930,-2.146760
3.020707,1.454567,-2.923734,1.413300,0.495148,3.539506,1.154566,-2.130083,2.480113,-2.099887
-4.898449,0.801659,-1.587564,-0.483247,3.093436,1.372953,-0.422887,-0.639379,-0.473392,-2.015669
1.608655,3.791293,-0.211957,0.539886,-3.902627,3.241402,0.889396,3.709218,-0.655587,2.681228
1.776245,0.367946,1.888915,0.723013,2.891443,0.250809,-3.017977,1.624642,2.505968,1.672576
-1.282238,2.236266,0.667478,1.257392,-1.728536,-4.656056,2.258321,-0.478393,2.310173,-0.658743
-3.258219,0.419651,-0.257849,0.839004,0.768356,-1.682425,-1.277153,-0.861096,-3.479552,-1.643309
3.474351,-0.914688,-3.120565,3.183548,0.130455,-3.616288,0.631189,-0.840167,3.143399,2.605982
2.876150,-1.456733,1.234648,-0.078335,2.757797,0.908627,-0.073703,2.684195,-0.192223,1.292967
-0.270397,2.599116,0.850876,0.594810,0.040562,1.430112,0.870731,2.333089,1.268827,-1.865454
-4.175094,-2.161489,-3.098855,-3.233665,-1.649194,-0.584311,1.138348,-1.131393,2.724367,0.176766
2.204025,-2.673864,-1.036737,1.976860,-1.859444,-1.739625,0.730934,1.339401,3.824528,-2.331345
1.425195,-0.620123,0.656319,2.102841,-2.532369,0.799351,2.281660,3.543701,1.903419,-0.407309
-0.226839,3.419637,-0.201599,0.082369,-1.218910,4.741269,-0.828567,-1.511919,0.166743,-2.961603
1.467973,3.893784,-2.575025,1.602938,2.825683,-0.904594,-0.528896,0.206339,-0.997806,0.892011
2.260196,2.255845,1.069035,-0.111417,4.359196,3.760676,-1.461570,4.001969,1.830964,-1.045007
2.076546,1.791199,-1.957093,4.032016,0.388638,-0.943980,-2.918958,0.312546,-0.617801,-1.308612
1.552927,-1.467606,0.766721,3.452777,-0.636022,-0.261219,-0.176002,-1.413156,1.450044,2.049571
3.635332,-0.933767,1.746169,1.874989,3.717020,-1.018544,1.168490,1.195404,5.448168,1.014491
1.851375,-0.589968,-0.589390,-2.386882,0.051077,2.381840,-3.714842,-1.889344,-0.705199,-0.365294
4.352829,-0.506387,-2.128688,1.032989,-0.924170,0.668549,-0.415594,-1.257614,-1.280906,-0.515754
-2.139185,-3.442662,-0.613747,4.006209,-1.893307,1.500860,0.088117,0.644073,1.921287,-1.186267
0.928722,0.645791,-1.375139,1.352022,1.480172,-0.110735,-3.163421,-2.698130,1.146417,-2.238712
0.167374,1.882106,0.696259,-0.244492,1.350494,-5.253374,1.707162,1.327358,0.466851,-1.065743
-0.396783,-0.046373,-2.243507,-2.147234,2.314783,3.131672,-0.959476,2.792141,0.204493,0.334194
3.460654,0.164564,2.605356,1.740571,0.170122,2.829920,-3.147774,-0.504300,0.626602,1.442689
-0.259575,-0.051598,0.670767,0.346853,-0.492028,0.081750,-0.104014,-1.513228,-2.275200,2.641803
-0.336901,-0.642938,-3.029417,0.640029,2.921917,-1.243182,2.174542,-1.742870,-0.245908,-3.227883
-1.884301,-2.484124,0.756526,-0.160012,3.092049,2.129932,1.495844,-0.509127,-0.002765,-1.260047
-0.825544,-1.816926,2.262661,1.550195,1.856326,-1.294956,0.841107,2.164621,-0.300599,-3.838863
-1.268745,-1.488692,-0.265660,-0.494486,1.225422,1.292956,2.804847,-4.484190,2.741673,-0.135933
-1.353075,-0.131519,-1.103322,0.876704,-1.285485,2.253031,-3.535800,-2.032440,0.812763,2.285925
