-1.848317,1.395770,2.839651,-0.726451,1.914673,3.878722,0.109204,-0.936432,-4.365130,-1.021359
-0.454395,-0.919792,1.461524,-1.798346,3.122678,2.751274,4.073592,2.666062,-0.592184,-3.894637
-0.773352,-0.817886,0.339029,1.402000,-2.961305,2.222024,-2.273923,0.221870,-3.912191,0.545503
1.175936,0.251316,1.456453,-0.236829,0.810068,0.988895,0.270010,2.524321,-1.458832,-1.979615
4.114925,1.824619,2.072214,-0.840227,0.217350,1.186972,-3.432411,0.139898,-1.169283,-0.505666
0.631836,0.293481,0.461796,-1.707475,-1.163138,-2.093236,-0.692479,2.705428,0.005962,-3.038945
-0.651455,4.250109,3.328708,2.252492,3.044689,-1.266323,3.944966,-2.399936,3.165174,0.106251
0.021417,-0.636783,-0.360078,0.194982,2.283906,-0.448716,1.571637,1.114403,-0.631678,0.669947
1.960381,1.378325,-2.540352,-4.458635,-1.891423,-0.264413,0.283280,1.684222,-3.362706,0.333445
-0.224148,-1.808364,-1.732144,-2.421910,2.822090,-2.260880,-0.077228,-5.744577,-0.212116,-2.965304
-0.658731,-1.843945,0.301156,-0.847163,-3.499823,-0.451217,0.550623,-0.373095,-0.676243,-0.037971
3.798280,0.339371,4.031609,2.591080,3.249576,2.333056,-0.282753,0.005983,1.854285,1.361084
3.025705,0.815733,0.162855,-0.629818,-2.758405,1.726811,-0.719304,0.469064,-1.696278,2.556490
-1.522354,0.410983,1.584366,1.140098,2.248731,0.670164,-0.725998,0.698901,-1.179992,1.958442
-2.628743,-3.467764,1.666130,1.885440,-1.647332,-0.271759,-1.378661,1.419712,-0.532780,-2.458182
2.116203,-2.176964,1.838580,-2.534505,3.270502,-0.490590,0.907557,0.693401,1.447729,-1.528372
-1.971153,-2.889692,0.474154,1.033595,2.422341,-0.490446,-0.978645,1.090407,2.046933,-3.182697
4.210743,-0.708977,0.508071,3.632933,0.900955,3.138522,2.382291,1.196355,-0.987555,-2.026738
1.905823,0.380008,-5.430531,2.362725,-2.000650,2.636445,1.226970,-1.231066,-1.694252,3.491847
1.075637,-0.537354,-0.655166,1.845213,-0.310590,3.304433,1.742603,2.388097,1.131897,0.297265
-4.075359,-4.099095,3.087045,-0.702351,-0.625636,2.450913,-1.632064,-1.196606,1.332631,4.527367
-4.172248,-0.225708,0.257269,0.489578,0.184156,-3.385815,-0.270045,2.832428,1.141703,1.728062
0.454226,1.621599,3.696028,2.872947,0.593702,-0.397728,1.719915,-0.533923,1.162294,-0.116714
-0.926281,-2.889563,-0.867803,3.546032,-2.679126,-0.421716,-0.085527,0.946365,0.649974,-0.479644
2.370192,2.030430,-1.977303,-1.136847,-1.651973,-2.193295,-1.034080,-2.762804,-3.367774,-1.642243
1.605016,2.693056,-3.748738,0.899238,2.133102,-1.213546,2.889293,-0.343282,-0.394181,-0.873550
-6.110088,0.700824,4.354981,3.501334,0.353380,-0.072276,-0.818011,0.379996,2.068521,2.436480
3.124646,-0.311162,-2.866800,1.423064,-0.807511,-1.683590,2.020355,1.371116,2.105493,2.108301
3.643735,0.114084,1.102668,-0.815697,-2.325531,0.618920,-0.739638,-1.853050,1.734391,0.902409
-0.699527,-0.879273,0.460347,-1.104181,1.344441,4.713642,-0.891010,-1.101995,-1.413693,1.191330
-1.970299,0.623624,-1.161203,0.812143,1.520576,-0.629239,1.335865,2.555944,-3.183933,-0.354173
2.075047,-0.929806,2.140711,-0.329120,-1.348080,5.156900,-1.018923,-0.520360,0.695986,0.162010
0.297569,1.133115,-4.659315,1.017506,-0.799863,-1.564045,2.023316,0.547429,-0.099599,-1.479122
-2.095648,-1.046706,0.816642,-2.474044,-2.444468,2.047673,-1.150070,-1.008210,3.867215,-3.193783
0.293499,-1.597540,-0.562050,-0.826664,2.520458,0.962839,2.036978,-0.359835,0.288403,1.205951
-1.392171,1.546367,-4.336878,2.581677,-2.833798,1.794851,-0.535434,4.540109,-1.462446,2.706555
1.653632,-2.743973,3.977319,3.611794,-0.071952,-0.922874,-0.833855,-1.117732,0.418726,0.236116
3.048089,1.977853,1.788158,-5.223447,-0.659656,-0.731807,1.737643,0.101393,-2.491738,2.605726
1.290414,0.515320,-3.725700,1.613781,-0.509329,-0.907201,-1.654425,0.231927,-1.617144,-1.195409
-1.485716,-3.803743,0.834983,-0.254201,0.642249,1.140076,-0.583742,4.199749,-6.135377,1.649668
-0.936258,3.814502,-0.592893,4.131411,1.731525,1.438257,-5.325799,1.026402,2.778752,-0.144758
2.718642,0.752545,2.486957,-2.037361,-2.379233,1.524887,-1.693383,1.454889,-0.672251,-1.776137
1.952431,3.717776,2.291923,1.868994,5.149852,-1.510309,-2.093810,0.405943,-4.325032,0.849297
0.298797,1.079530,-4.948496,3.963559,-0.476809,-1.311466,2.426738,-0.637640,-2.643651,-0.636232
-3.330646,0.627197,-0.507225,-0.243996,-0.263952,1.721648,-2.280133,-1.411144,-3.876191,-0.997453
-0.104512,2.239556,1.748923,0.580225,1.745357,1.811578,-0.205550,-2.618287,-0.834351,1.675831
-1.933378,-3.506758,-3.327255,3.039770,3.965309,-2.517882,1.415510,1.458899,1.754447,0.988763
-3.576301,1.550868,1.513022,0.782303,1.368999,2.670873,2.062160,-3.161086,-2.533140,4.226381
1.177317,0.060412,1.378295,-0.085909,1.712109,-2.876157,-0.327789,0.262234,1.236624,-0.076028
1.698680,-2.865346,-3.403580,-0.316406,-0.428071,0.232646,3.080014,-2.505610,0.171766,-0.062433
-1.854907,-0.957557,-0.336207,-1.142916,-2.205143,0.794033,3.338688,-0.478061,-1.225612,-0.566874
-3.935217,-0.396724,-1.734690,-0.353520,1.967821,-2.544223,1.177301,-0.633300,-2.766416,-1.065887
1.503036,3.197004,2.822671,1.067642,3.456389,-1.857677,-1.347495,0.988190,-2.553418,0.247486
0.761890,-4.305739,2.345948,4.724724,1.293110,0.021600,-1.153105,-0.762462,2.144402,-2.514600
3.458642,0.096412,1.901119,1.030391,-1.207111,2.743690,2.058134,-1.193180,3.030214,0.494857
-0.343744,-0.782719,-3.732061,1.097904,-0.258523,-0.267824,1.129776,2.453571,-0.960026,-0.168772
5.125405,-4.113720,0.146911,1.112064,3.056393,2.289772,-0.071154,3.139052,-2.835248,1.802834
-2.197010,-2.484693,1.964377,-0.321780,-1.637073,-0.768007,-1.234805,2.553902,-1.349077,2.804513
0.203067,1.680904,-0.364151,-0.803288,-3.144469,-1.480507,-2.112379,4.763846,1.106176,0.139276
-2.630655,-3.302077,2.439194,1.177665,1.521908,3.203750,-1.398951,-1.726157,-0.439788,-3.529285
-3.866091,3.862809,-0.343243,3.578592,-3.899808,4.925475,0.117350,0.568070,0.806064,0.454087
-1.969302,0.028868,0.551337,0.791608,-1.418707,-0.972958,0.628085,-2.456141,-0.041967,0.961772
-1.198312,0.288319,0.738045,1.273583,3.606145,3.453025,-1.937582,-4.355741,-3.123300,0.496735
-0.751979,-1.229291,3.626221,-0.863674,-1.505775,-0.269531,-3.242704,1.136627,-0.768859,2.355431
-0.169441,-1.381140,-1.909574,0.166500,-3.069226,-0.363204,-0.962859,1.306432,-0.424700,3.745303
1.100872,-0.036489,-3.913364,2.376161,-0.835396,2.669930,-1.900402,1.264835,-2.918258,0.713857
-1.369874,2.700481,-0.866366,-1.749891,-2.143260,1.470637,-0.644277,3.299800,4.021037,2.687006
-0.831885,0.399620,-0.655275,-0.222428,-0.246922,3.500293,0.528132,1.125407,2.084514,-3.417314
1.399856,-1.050554,-1.510379,2.499686,-0.557141,-1.631179,-0.122332,0.237621,2.972097,0.018963
3.485972,-0.015129,1.788270,-1.490859,0.776881,0.268568,1.248488,-5.882980,-0.644265,6.487078
0.374374,1.412978,-2.780362,0.968820,-1.637665,-2.779238,-0.320423,-0.266347,-1.234401,-0.071636
0.955945,3.295399,2.774845,0.380250,2.492504,-0.740683,-1.862525,-0.523670,-0.712297,2.330472
0.247769,1.562186,0.060262,2.038601,-1.369976,0.065611,5.320730,-2.963080,-1.746511,-2.815662
-2.024632,1.274009,1.679882,-1.026777,-0.938799,2.089722,-0.370767,-0.647371,-1.944092,2.652583
-0.278170,0.566607,0.466557,-1.752219,1.903806,-0.360330,-1.182353,-0.027531,-4.096390,1.314626
-3.379321,-0.069290,-0.032136,0.712115,-2.481779,2.552908,0.560113,-4.926859,-1.367559,0.013564
1.245525,0.941751,-0.993479,3.571930,2.914915,0.396835,2.916232,-1.393729,-2.800247,0.339097
0.417854,1.302543,0.037143,0.011496,-3.788232,0.764706,4.766272,1.561746,-0.702842,-3.842805
1.370035,0.328635,-1.030324,-2.896533,-2.102188,0.395270,2.743680,-1.374943,-2.223881,0.237774
-2.071415,0.169860,-1.924434,-2.157189,-1.388755,3.225599,2.094051,-1.011343,3.847129,-0.493878
0.804950,-1.551853,-1.708006,-1.968414,1.367013,-0.992289,2.492374,-0.491736,0.297492,0.859143
1.962695,0.666306,-2.692807,1.943192,-1.548479,2.845970,2.231159,-1.993819,0.610618,2.188893
2.423059,5.474200,2.142742,1.165166,0.550554,-2.750295,1.185674,3.888844,1.799542,0.097506
-0.673604,0.112707,1.540724,-0.418487,-1.360864,1.802934,-0.968054,-2.374223,-0.579928,-1.579293
-1.319460,-1.444115,0.587089,3.707362,1.301057,1.230104,3.830375,-2.129259,2.468414,3.945768
-2.405464,-1.288026,0.665961,2.818008,-2.649225,1.278812,0.154357,-2.115264,0.236444,3.109830
-1.848096,0.844526,0.587494,-0.357426,1.154802,-2.988880,0.045208,3.252235,1.670470,-0.543409
-2.318317,-1.878515,0.752818,-1.020088,3.027107,4.703441,-2.532693,0.296614,-0.713389,3.181008
1.636566,5.434371,-0.704354,-0.345651,2.929144,0.681464,-0.812065,-1.428650,-2.552288,-0.784391
-0.271411,2.860306,1.243980,4.476727,-0.778070,3.849127,0.144456,0.581416,3.639016,3.023272
-2.259878,-1.278731,-1.749266,-1.997251,0.133522,-2.344109,0.045841,-4.233878,-2.452983,0.753128
3.091728,-1.758015,2.603616,1.010362,0.404862,-2.304683,0.929253,0.693325,1.153743,-2.378508
0.263568,0.334146,1.863363,0.694795,-0.089865,-0.170307,-5.708252,-0.185495,-1.186345,3.066646
0.681446,2.132015,-4.232355,-4.373297,-4.001519,-2.264981,2.092871,1.409357,0.830823,-3.546484
-2.673147,0.861631,1.142789,-0.752062,1.540143,-2.107167,1.441412,-2.297855,-6.925877,-2.549693
-0.578243,1.827401,0.529196,-0.567813,1.706159,0.740860,0.146711,1.156602,2.443591,-2.595803
0.775730,3.166246,-4.192703,-0.850036,-1.546666,-0.530399,0.749890,1.669666,-0.532683,0.396251
-2.103840,0.971539,-1.897571,-0.152510,0.368667,0.662404,0.941984,-1.840120,-0.330669,0.188558
-4.652374,1.307231,0.411886,-1.795849,1.071486,2.023106,1.727825,1.372465,3.844813,-0.828291
1.761434,-2.542110,2.903437,1.831634,-1.508773,3.028080,-0.146110,1.361638,-1.230942,-0.895590
-0.233208,-2.175695,5.242677,0.585462,0.920931,-3.011495,4.368447,-1.608428,2.551560,2.179507
0.130220,2.784237,-0.913953,-2.920692,1.487728,-1.686675,-0.322227,-2.009654,0.685044,-1.998360
-2.985699,-1.795901,1.321652,0.191191,-2.237659,-4.099864,2.053004,2.168954,-1.414158,1.503415
-0.741900,-0.040239,-4.272224,-0.101492,-1.186092,0.706090,2.058954,0.080053,-1.019147,2.092418
4.442750,-1.244001,-0.406709,3.984685,-1.447205,-0.056032,3.292405,2.017319,-1.926492,-3.229656
-0.113470,0.482684,3.856324,-1.312564,-1.254667,2.563776,1.411346,-2.177001,-0.309717,2.548192
2.674334,-2.504723,0.080646,-2.500563,1.637805,4.389285,0.738924,-0.388972,3.521008,2.178477
-2.178445,-0.185622,-1.485281,-1.973323,2.042882,-1.230583,1.938782,2.190392,1.361437,-1.853536
-1.055858,3.429326,0.967987,2.540723,0.961403,0.694056,-1.105494,-1.883404,-3.150675,-0.516495
1.600658,-0.517671,-3.308551,-0.567544,-1.729071,-3.218559,-2.663487,-3.189945,2.319789,1.322732
1.265078,1.119060,-1.246472,-1.650997,0.333553,3.406136,-1.009697,3.737230,-3.068587,0.504519
-0.432453,-2.099984,0.771554,-0.444059,-1.849189,3.678806,-0.480144,-0.206955,2.579930,-2.400892
1.420085,-1.976641,0.795746,2.557733,-1.569074,-1.606800,-4.331272,1.356826,0.104367,2.485294
3.011033,1.434510,-0.134697,-2.820390,-1.330391,-2.193540,-0.626391,-2.255802,-0.532529,1.828472
0.725232,0.098940,-0.232260,-3.290806,0.370110,2.792897,2.606842,-1.364584,-0.053618,-2.197832
1.354034,-0.886225,-2.688479,1.965606,-0.101975,1.463033,1.568631,3.140177,2.298772,0.305256
-4.661862,-1.628280,-0.862680,-1.636167,4.239674,2.575054,-0.810314,0.433031,-1.824259,2.384699
1.600488,-4.390598,3.566803,0.079124,0.954877,0.585743,2.929237,-3.421396,-2.151583,-1.399698
-1.673244,-1.063257,0.840244,0.811747,3.200314,-2.669931,1.949939,1.866216,0.434261,-0.924255
0.720932,0.095681,-0.803374,-1.502631,-0.302815,1.765316,2.024861,3.759102,-0.858674,-3.205146
1.189427,1.006621,1.000660,0.707060,0.954697,-1.761518,-1.081129,1.691219,0.747067,1.697777
3.614140,-2.863632,-0.107205,1.977105,-0.666390,-0.071452,2.568786,1.120265,1.843611,-0.466362
1.358372,0.890405,-1.284635,-0.484290,1.293634,-0.693502,-0.712280,1.566680,-0.989848,2.582782
-1.407268,-2.471574,2.582509,1.498737,-0.750549,0.214483,1.151543,-3.026274,0.466009,4.423451
-1.828833,-0.327791,-0.516742,-2.426355,0.174813,-0.458463,-0.524598,4.102614,-0.238504,1.678232
1.125567,0.128015,0.614987,1.769190,0.353850,3.289136,0.361736,1.407954,-0.995716,2.611546
-3.863876,1.589801,-3.944326,1.678510,-1.598144,2.130121,1.834824,-2.561648,-1.323655,-0.198018
-1.572223,5.159483,-0.499343,2.129212,-4.322435,-1.215174,-2.970231,-1.591691,1.507231,2.522373
-1.400800,1.592460,-1.504554,2.482503,0.631128,1.561884,-2.602580,2.165178,3.312967,2.688571
0.542696,-3.805052,-0.047365,-0.863713,-0.632781,-0.202102,1.714299,0.066673,2.368098,-0.835122
-1.193168,2.236981,-1.460236,1.274155,-0.429564,-0.017371,-1.432120,2.857682,0.172758,0.259285
1.509344,0.137939,-4.627522,-2.129322,0.206624,-1.913878,5.042122,-1.344734,0.702167,-2.520693
2.505151,1.414160,-1.109939,-1.729931,-3.055552,0.765909,-1.342569,-5.494660,2.009008,0.744463
-1.385386,0.728854,-1.196617,0.893636,2.457287,2.766491,-1.013716,0.160418,3.151099,-0.770436
0.456144,-0.343803,-1.752854,1.607157,2.781071,-0.084161,-2.122439,-0.689578,0.919233,2.255544
-0.707665,-0.221999,-2.523266,0.336726,1.851282,1.439065,1.580932,-1.115974,1.784606,3.550105
-1.339021,-0.801256,-3.528911,-1.234667,0.716842,2.236360,-0.989029,-1.926327,0.804487,3.064684
-1.330426,1.130990,-2.783592,3.016468,0.566530,-4.520527,-1.787204,0.454468,-0.072269,-0.560067
0.078309,0.624267,-2.339699,3.776321,-2.654040,0.882507,-0.732692,0.616115,0.320465,-2.964469
1.668968,-0.337895,-2.669800,-0.429766,-1.627019,2.764042,0.797801,-0.858595,-0.353440,3.939997
-2.198268,2.560390,3.248059,0.412826,-0.621544,-0.154611,-2.253774,1.457520,-0.404167,0.008453
-2.067053,-0.507338,0.117082,-1.436593,-1.578293,1.096065,4.474669,3.634760,-0.327760,1.085544
-1.754479,-3.100080,0.761812,-1.318206,-0.771716,3.955917,-2.249491,-1.533010,3.536735,1.440372
2.509329,-0.573851,1.763579,5.036184,2.700495,-2.770611,-1.703282,0.916603,-1.641624,-1.895194
0.259370,-5.454816,-1.078361,-1.835216,-2.015889,0.441151,-1.415369,0.515291,0.358106,-3.021083
-0.363677,1.836345,-1.812047,0.792378,0.701304,-0.049545,-0.910280,1.321713,0.021257,-0.443193
-0.795115,0.835667,-0.019696,1.352658,0.881973,4.666042,-1.008269,0.423218,0.533642,2.370740
0.719678,-1.793436,0.641922,2.653163,-0.287388,0.011384,-1.803952,-0.908537,2.016450,1.379408
0.411565,0.343571,-0.054016,0.132903,1.930514,-2.291491,-2.507352,-2.087315,-3.438334,-2.383582
-1.863319,-5.068343,-2.011089,-1.454575,0.358215,1.398121,1.473946,-1.275419,-2.599720,3.481333
-0.876058,3.159851,3.730107,-1.747902,-0.078191,-1.854490,0.309854,2.010217,0.410446,-1.531561
-3.080331,2.200907,-1.224658,-0.094371,-2.676818,-1.739295,0.254169,-0.352644,-2.142897,0.999816
-1.515556,1.722788,0.663276,-0.108873,-0.324699,-0.604797,0.465419,-1.982366,0.012527,0.461027
3.861269,-3.435807,-3.248972,-1.940004,-2.405540,-0.246364,-1.929768,1.861183,0.680893,3.439336
0.854603,-3.951671,-1.982563,2.818187,-1.842895,0.459427,-1.732894,0.274455,-2.657930,0.501313
4.868498,-1.543172,-1.495699,-3.228059,-0.431529,-0.088281,-0.973669,1.394786,-5.575392,-3.331230
1.325636,0.661771,-2.169505,-1.373999,-0.675974,2.343878,-0.162474,-0.589659,-2.882803,-0.539903
0.182596,1.871816,5.391476,-0.354880,-1.320828,-0.475278,-3.858281,-0.076546,-0.626870,0.265926
-0.347675,1.573883,0.769253,-1.207786,-1.409509,-0.306140,-0.002147,1.577985,-0.149619,-2.428358
3.020821,-1.016179,1.871892,-1.756516,2.425735,-2.225501,-1.510575,1.778865,-1.888235,-0.256754
-0.321810,2.925451,-0.962755,-1.573740,-1.631620,-0.767694,-1.860662,1.712120,3.471019,0.365779
1.932535,-0.283792,0.149990,-3.808285,-0.340148,0.597344,-1.329970,2.688869,0.336313,-0.552073
-1.934361,0.156034,-0.057829,-0.493669,-1.760759,-0.160251,-2.440063,-1.055072,2.098239,2.220381
-3.623062,-1.550591,-1.498344,-1.015480,-0.202742,3.659311,-1.722880,-2.429392,-1.668384,3.036565
-0.567316,-1.850549,1.342603,1.944846,0.385391,-2.840852,1.098154,-2.185035,-1.299247,2.164186
0.420701,-2.820707,-1.084193,-1.300169,0.636552,1.133670,-0.460446,0.819463,0.374747,0.966002
-0.303678,-1.330666,0.203112,-2.594832,-2.726784,-0.138965,3.898985,0.852275,-4.428883,1.532761
1.662225,-0.365399,-0.604954,1.800283,0.704902,3.193830,1.799778,0.501944,2.039729,2.704696
-1.518202,-4.411633,-1.869604,3.268081,0.720111,-0.568641,-0.606999,1.508442,-2.587657,0.898525
0.162147,-1.554831,1.595758,0.065515,-0.328334,0.527856,3.526690,1.365093,-0.411483,-1.392560
2.399534,-2.311279,0.167746,-1.025328,0.861302,0.332041,0.843148,-0.322895,-0.411099,-0.000262
0.857632,-1.189490,0.855834,2.327533,2.078800,0.546078,-2.567389,0.027968,-0.808831,1.465996
-1.294726,-0.324423,0.320980,0.680642,-0.093811,4.668872,0.596329,1.835293,3.984213,-2.121313
0.713188,-0.639047,-1.861012,1.482804,-0.087074,-1.409092,-0.219686,2.112054,-0.080353,-2.868252
-0.392800,1.959374,-0.490946,-2.432171,0.697637,1.580236,-2.412206,2.264878,-2.544085,-1.574569
-3.426779,-0.779184,0.280519,-1.110333,-1.227576,2.487255,3.819709,-0.811331,-2.530101,-1.510657
-2.185836,-0.387459,0.800568,-4.229345,2.301018,2.411762,1.214428,-0.802452,1.087016,0.462537
0.282242,-1.052624,-0.777105,-0.778795,-0.545938,-1.170652,1.664602,0.727422,0.663379,-2.912451
-0.851692,1.841234,0.416077,-1.689485,2.111200,0.852113,2.489638,-3.013965,-0.422709,-1.500098
0.417900,-1.945133,-1.815824,-0.667899,2.033190,1.232858,-2.487043,-1.493843,1.221555,1.656135
-2.599758,-0.029178,1.140921,1.163927,-1.097346,0.363914,2.697775,0.034029,-1.925848,-2.604204
-1.598171,-1.386655,-2.198753,-0.385489,1.487714,0.531387,-2.911077,-0.709918,1.811060,-3.391637
-0.556025,0.448451,3.530252,-3.420959,-0.242127,2.847479,-1.716574,0.167105,-3.759847,-1.150304
-1.961631,-2.433725,0.184189,-1.961196,-1.392797,1.470549,-2.501219,2.009221,-1.323090,-1.729963
0.964528,1.728439,-3.290928,-0.358647,-0.743392,-0.254612,0.482998,-1.737209,-0.000562,-0.463436
0.939040,-2.089313,1.060576,0.649381,-0.730083,-0.480118,3.975774,-0.381792,1.190485,1.278071
-2.308871,3.906388,-2.455798,0.336504,-0.355500,-2.197084,-0.206003,-2.705380,-2.967684,1.453430
0.922064,1.560377,-0.017608,-0.930958,1.784421,-3.435388,2.270918,-0.100200,0.642919,-0.395658
-1.324116,1.104991,-2.887516,-0.806238,0.420018,-0.595263,-2.262715,0.120042,2.647565,0.948945
4.280790,1.651860,-0.412234,1.913450,-1.963848,2.334341,0.584054,0.121134,-0.763851,-0.100480
0.053980,-1.475719,0.586302,-0.202879,1.975872,2.024361,3.415293,-2.298228,-0.117820,-1.006511
-1.066467,-1.037896,-2.130402,1.646808,-0.152211,-1.922468,0.554562,1.011829,-3.871272,-2.618317
0.839821,-0.610098,1.799350,1.746575,-0.430715,-1.539192,-0.577582,-0.680481,1.965505,-0.944672
-1.657742,-0.319357,-1.216934,-3.961482,1.910210,3.092999,-2.330390,3.342605,-1.991858,3.058732
1.065659,1.011578,-0.428938,2.331234,0.609321,1.957743,-1.797804,2.859077,0.953985,-2.603724
1.546386,-1.248661,0.347393,-0.553566,-1.441539,7.208256,0.467617,-4.063551,0.508237,-1.057862
-0.557529,2.566829,0.844458,-2.689872,0.891134,2.235860,1.212724,-1.207739,1.300690,1.215535
-2.648846,-1.207321,-1.938549,3.293392,-1.633193,0.975142,-2.009379,-1.548555,-2.789354,-2.461915
-0.987622,1.049672,2.497010,-0.179953,0.945956,0.185867,1.474859,-1.790403,-1.742216,1.765248
-0.515726,-1.592332,0.064759,0.863990,0.801198,-2.935874,-0.039533,0.644598,1.543289,1.220537
-1.526897,-1.666352,0.260494,3.203480,1.624761,-0.910513,-2.579918,1.623656,-0.178776,2.569071
-1.594704,-0.869240,2.127961,-0.614462,-5.724802,-0.422465,-1.195415,-0.453111,3.778398,-1.417732
-0.159975,-1.693157,1.908533,0.428191,0.357463,0.142079,-2.432180,1.431413,-2.396640,0.098067
1.616370,-0.702637,0.469476,-1.436374,-2.960968,-0.452128,1.208366,-1.170029,1.146345,-1.448158
0.655917,4.561220,0.434876,-3.064779,2.191187,-0.751552,1.343076,0.241068,1.235795,-2.821728
0.867663,-1.571100,-1.541329,1.614143,3.031048,3.304658,0.148925,1.477823,0.194657,3.454089
1.005428,3.405752,-0.870081,-2.922910,0.829231,-0.269235,0.202596,3.475073,1.757984,-0.720363
3.328528,0.197991,2.132514,-1.418598,0.544676,-0.869593,2.941973,0.361429,0.897793,0.798080
3.299362,-0.030613,1.932570,-1.297061,1.651037,0.721946,2.154816,-0.417221,0.373192,-0.471818
-1.312092,-2.262993,1.716356,1.996964,0.056421,2.088176,3.450634,-0.429381,-2.201719,0.876083
-2.032232,4.209711,3.015444,-0.456359,0.509118,1.665534,-0.874423,1.296841,-2.024842,-0.568265
-0.594899,-0.397628,-0.468527,-2.031054,-1.328740,-1.808529,1.510212,0.385320,1.922277,2.953073
1.921830,-0.010055,4.142518,-2.167302,-0.715787,-0.113439,1.323309,2.026240,-0.134072,-1.074576
-1.652318,3.430973,-5.317521,0.823261,-1.113122,-0.201906,0.108754,-3.922246,-2.164478,-1.734222
-1.196477,-1.376400,1.975864,3.332181,-0.678479,1.158605,2.551749,2.202428,1.389273,3.270694
2.727389,0.068495,0.897819,-0.171352,2.646842,1.553141,-0.440029,0.180981,0.373328,1.257807
0.855687,2.309628,2.321136,-0.689796,-0.965519,1.362182,3.217860,-4.085431,-0.665540,-2.611521
-5.135057,1.137656,0.096507,4.116574,0.887677,1.800688,-2.215060,-1.159286,0.018382,1.746033
-1.748250,-0.937211,-3.974720,-2.283371,-0.508726,1.221378,0.469630,-4.235273,-0.733966,-4.260081
-1.430529,1.537976,1.442813,-0.170861,-0.920988,0.893524,1.136106,1.502636,0.927466,1.793211
0.286477,-0.172611,-0.064754,1.101034,-0.150410,2.488267,-0.726128,0.158869,-0.764601,0.609809
-2.204938,-1.217560,0.232331,0.264644,-0.403997,0.124996,-0.325668,1.486347,-1.038606,-1.103313
1.500701,0.041452,0.315560,-1.923551,0.646206,2.058764,2.500788,-5.826679,2.736813,-0.473522
-0.741047,-1.185007,-0.398198,-1.084719,4.587146,1.689976,-0.020093,1.840400,-2.150575,-1.431052
-0.087318,-0.037742,1.285800,3.372682,0.546880,-1.474309,-3.239604,0.052385,-1.858387,-0.213161
-2.507805,2.942649,-2.871513,2.828039,-4.111975,-1.494455,-1.401872,-1.230388,1.268641,1.131117
2.259637,1.459482,-2.246770,-2.012710,-2.746116,0.112465,-1.447612,-4.021325,1.685908,0.623750
-1.803652,0.711269,-1.970597,-0.258284,3.060380,-2.037052,3.565623,3.340777,-2.036109,-2.866331
1.346021,-1.297360,0.394442,-0.335107,1.898665,0.374547,1.644980,-0.369238,1.626120,-1.866464
-1.357031,-1.463108,-1.085260,-2.476742,3.269349,0.767014,-1.312775,2.426180,-0.407465,0.261871
-2.503593,-3.541668,0.624136,-2.749425,0.974340,-1.048895,2.810685,0.711432,3.057380,0.827329
2.927402,1.058034,-5.865530,1.129042,4.129997,0.163492,2.194186,-0.492894,2.696307,-0.042386
-1.066071,-2.292390,1.004781,-1.494297,0.644628,-1.725151,4.293176,1.247301,0.482649,4.051324
3.913420,-3.285347,-0.185700,0.531965,1.495122,0.813241,0.872265,2.066982,0.966787,1.722349
0.869974,1.714765,-0.619146,-2.227868,-0.979397,-0.228074,0.930032,0.488593,1.021127,-0.993733
-0.485392,-2.093459,-1.489753,0.029677,1.764271,2.524612,0.144086,-0.889212,-1.786065,-0.787647
1.306814,-0.014759,2.075823,1.822227,1.904504,-0.663990,-2.452865,-0.710816,2.353758,-2.102073
0.909734,-0.004003,-2.024565,-2.807614,-1.935673,0.783575,-1.708344,-0.805497,-1.436682,1.057599
-0.326687,-3.564587,1.973400,2.609156,-1.093356,-2.198151,0.205617,-0.609985,-0.214258,1.067026
3.128265,2.346032,1.520242,-0.901721,-4.042266,2.922915,-0.753012,-1.304064,-0.889385,-3.887662
-0.858729,1.264853,-2.125625,0.135597,0.171907,-0.420457,2.005284,-0.614826,2.441365,-0.621811
-2.490922,1.130764,0.012199,-0.805460,-0.223146,0.990876,2.505105,-3.043634,1.238336,0.158790
3.566031,1.727199,1.847179,1.223187,2.562130,2.024546,-3.664501,-0.866692,-0.399395,-2.703665
-0.299764,0.239320,0.658569,0.964501,3.504212,-1.238328,-1.116263,1.242275,-1.918818,1.762381
-2.927362,-1.417440,3.129879,-0.788902,-0.269660,0.181394,-2.988955,0.400117,-2.043650,1.606575
-2.549098,-0.131894,0.863863,-0.421609,1.191641,-1.260579,-0.520360,-2.312491,-2.279077,2.081050
1.102759,-1.659834,0.853739,0.953360,-2.193588,0.004070,0.786908,-2.773966,2.384971,3.164733
4.306719,-1.096331,0.201172,-0.832299,-1.950384,1.152792,-1.925657,-1.664180,1.732975,1.571196
1.386778,2.332512,-0.195163,3.375532,0.876845,0.727546,-1.427797,-0.705075,0.252419,3.135471
-2.001302,-4.167747,0.439200,-1.933933,-3.679925,-0.946983,3.205455,-0.827227,0.602968,2.454427
-1.877148,1.121786,2.534108,2.326901,1.069023,-1.026581,-1.942311,-2.659181,-2.839375,3.213475
-1.432060,-0.419894,-3.837129,1.270074,0.365545,1.916873,0.723387,-5.462311,-1.543074,2.492987
-2.703084,-2.096123,1.614570,2.372872,0.928222,-2.317624,0.384937,2.649142,0.143394,-0.109238
1.376279,-3.217048,-3.292962,-2.605515,-0.018084,3.483831,-0.305231,3.573583,-0.697182,-1.001564
