0.208763,0.714921,2.031642,-1.328164,-1.172543,1.226640,1.150656,0.556467,-1.447131,-2.616059
0.809727,-0.889737,1.402628,-0.405742,1.213147,-0.410633,4.323570,0.565750,0.813680,0.035264
2.547030,-0.101435,2.658562,-1.764125,-0.459044,1.090389,1.736198,-1.452104,1.316019,-3.739592
-1.567424,1.123646,2.050611,-2.185725,0.262070,0.927660,-1.818727,4.038012,2.128332,-0.462812
1.953645,-1.862151,3.768814,1.222958,-1.298297,4.656587,4.549969,-1.240462,-0.373619,2.354491
0.305521,2.263772,-0.361214,1.034658,-2.615093,-4.113843,1.138184,-0.786643,-0.793083,-2.568357
-2.266669,1.564924,-2.257934,-1.002146,-2.007575,0.246279,3.177392,1.269080,-0.686763,0.771381
1.463112,0.160459,-1.461123,0.776768,-1.403992,0.932883,2.491043,-1.470880,-1.188363,-5.607878
-1.966541,2.480915,0.375017,0.234661,-3.595406,0.608165,-0.397317,2.019772,-2.572772,0.922322
0.538446,2.984679,1.269637,-0.010920,4.086669,-2.507878,1.566898,-0.129759,-1.587101,2.277990
0.721770,-0.988587,0.111728,-0.234753,1.599275,-3.164683,0.563824,1.908925,0.262944,-1.233103
2.375188,1.467323,-1.992734,-2.092493,0.355422,-0.077136,-0.261107,-2.150505,0.906946,1.088283
0.110785,3.577431,1.342754,1.192392,4.365134,0.351852,-0.655792,1.399350,2.383434,-1.653061
0.220759,0.302926,4.100464,-2.519167,-0.711333,3.364237,-1.331434,0.647186,2.247875,-3.854633
1.367650,-2.192218,1.923671,0.528020,-3.479774,-0.822787,-0.032888,0.124606,1.490350,-0.984214
3.716645,-0.868483,1.925135,-0.048876,-2.861141,1.050758,0.415723,2.583096,2.370383,-1.157065
-4.324619,3.000753,-1.745612,-0.188369,0.336545,1.642970,0.665178,2.457769,0.843555,0.057923
2.572717,-6.913343,3.661851,-0.138580,1.250889,-1.732113,1.420982,-0.825595,-0.574428,1.152807
5.536262,2.146645,1.861756,1.169208,-0.448530,1.927500,2.482717,1.452196,-0.843979,0.411687
0.779271,-0.924951,0.909228,0.985506,-2.014796,-0.970184,3.844356,1.279985,0.566375,-1.393704
0.708373,-0.531613,-0.677650,2.812550,1.246612,-2.723912,0.007494,0.286162,0.309921,-1.603951
-0.346151,1.001103,2.564517,0.950587,-1.975441,-0.453865,0.731032,0.511575,0.719219,0.058611
1.330482,-2.032832,-0.468682,-0.396124,0.650929,-0.233266,4.771508,-2.778136,1.578888,-1.104460
-0.833137,3.961953,-0.377687,1.908154,3.295233,0.720099,0.622652,-1.577514,0.903422,-2.591663
0.221247,-0.918366,4.950582,2.964443,1.641180,1.838597,-0.497699,-0.446284,3.361765,-1.672617
-1.224004,-2.738689,-2.020280,3.972665,1.789165,-0.046990,2.730220,-1.550555,0.981627,4.404588
0.856065,0.825157,1.315824,-3.178820,0.563610,5.961107,1.413627,2.697891,0.440516,0.558686
-0.573683,0.368197,-0.829724,-0.002288,-1.412117,0.137230,1.646813,1.664242,-0.948031,3.234907
2.544601,1.371326,3.630230,0.996137,-3.493122,-2.648844,-1.920069,-0.682142,-3.316542,-1.844407
-0.458139,-0.302870,4.937822,1.213925,-3.207742,0.657948,4.508398,0.388047,1.704021,-2.040724
-0.490351,1.452302,2.187780,3.853455,1.423563,4.594019,2.937602,1.690060,-0.968652,1.962013
0.564608,2.159819,-0.600289,-0.382364,-0.028935,-1.644370,-0.266944,0.508582,-0.879649,0.236067
-3.163829,1.446733,1.247993,0.682827,1.963933,1.384509,-0.219238,1.388433,-2.492624,-0.088386
-0.108782,0.875734,2.489488,0.798565,3.078404,-4.528284,1.817735,1.400199,0.685624,3.284899
-1.275074,-1.350204,2.668647,1.649893,1.189130,0.701384,-4.447294,-1.947526,2.359046,-1.274971
-0.112715,-2.352789,-1.738841,0.290507,-0.930188,0.379890,3.301972,-2.604054,-1.699828,-0.104028
2.955243,2.105275,-4.124090,1.344489,1.860596,-0.588508,0.543781,0.025071,1.444372,0.401720
1.288423,0.011853,1.695016,0.761952,-3.664681,-1.067571,-0.914050,-1.931406,0.625696,0.983639
0.514171,2.771410,3.408912,1.333706,0.235443,2.704092,-0.077941,-2.734770,3.369670,2.977044
-0.064719,-2.079531,1.320072,0.223530,-0.022795,3.381860,-1.830344,2.219005,0.281436,-2.325158
-1.467903,-0.879933,-1.866728,0.355868,0.652305,-0.589084,-2.760099,-1.231790,-0.627312,0.772208
-2.819670,-3.743462,-2.202895,-2.667659,-1.032155,4.946338,-0.360763,0.612494,3.518708,0.445317
-3.694017,-1.036248,-1.458204,-2.098754,-2.787235,-2.006612,4.570656,0.110406,1.059404,-1.074959
0.713542,-3.361666,0.730811,-2.448738,2.850101,-0.519113,0.346065,-0.140861,-0.627823,0.154152
1.081536,0.820176,-0.856640,-3.165315,1.388066,-2.003356,-2.375034,-0.538784,-1.473446,3.285814
-2.810274,4.788575,-1.318528,-2.264920,-0.954067,1.045651,2.699270,-0.728099,0.326344,3.439537
-0.824524,0.770775,0.257811,3.452869,2.912364,0.355276,-2.173139,-0.178455,0.000707,2.490369
-0.070661,4.970882,1.754106,3.529634,2.117365,-1.180292,4.238873,2.462323,-1.983275,-0.923442
0.195941,-1.597396,0.267787,1.920711,1.466818,-0.669680,-2.868458,1.182164,1.916128,1.467269
-1.070061,1.940187,1.219684,0.162126,2.540291,-2.094877,0.373414,1.644093,-0.539852,3.028887
0.196562,4.724775,2.228994,-0.129482,-1.538697,-0.015691,-2.399456,2.483094,0.471856,-3.398634
-3.491671,4.479072,0.538493,-1.876074,-1.923284,-2.442651,2.249608,-1.737865,1.904798,-0.487343
0.656879,0.421100,0.328597,-4.284933,-5.679943,0.952128,1.003251,-1.177632,-0.210770,0.638639
-2.028027,0.573650,-2.359549,1.264531,0.315102,0.405913,-0.695694,-0.073961,0.033654,1.789890
1.440795,-0.016486,0.775820,-1.518960,-1.157774,-2.301163,-2.103288,2.491204,5.535652,-1.534283
1.651840,-0.861397,0.191699,3.609968,0.277670,5.386612,2.175273,0.524523,1.756336,3.712710
2.070099,3.638490,0.245410,-0.804274,-0.653605,-0.733481,1.493395,-0.417160,0.283381,1.427178
1.181594,-0.910026,2.491840,-0.344809,-1.566393,-0.835840,0.103521,1.949462,0.792548,1.689728
2.771257,1.403965,-0.498505,-1.793555,-4.470223,-3.416088,0.796756,2.195717,2.316875,3.665619
1.516867,1.459552,1.409702,0.015446,0.407460,1.986046,-0.788390,3.568786,2.035800,2.719130
1.796537,-1.553801,-1.184488,0.166298,-0.598256,-0.053465,0.565071,-1.401381,2.410486,1.152171
-3.863902,1.476000,0.535701,-0.342311,1.352261,2.136708,-1.910295,0.275017,1.693559,1.233058
0.574155,2.950959,0.363569,2.103568,0.040060,-1.650620,2.009294,2.651278,-0.137251,3.684233
-2.982420,-3.713281,0.176834,-2.803825,0.810985,-3.496452,-1.148801,0.090884,1.773231,1.704697
1.547744,2.018330,-0.881736,-0.451084,-1.917402,3.284756,2.121718,-1.709627,-2.288651,0.105018
-0.425066,1.165091,-0.834575,3.591792,0.902698,-3.382363,-0.630155,0.442226,1.493791,0.478120
1.218225,0.381765,-2.896618,-0.253120,-1.715005,2.854635,1.515416,0.618976,-4.312385,2.056600
-0.852651,-1.548463,-1.757846,-0.277242,-1.011860,-1.534955,1.818133,0.724779,1.995129,1.788124
1.347683,0.503026,0.137786,-2.147712,-1.203237,-0.074237,2.495069,1.916942,0.255660,-1.914401
-1.647452,-3.830078,-0.862079,-0.784657,-0.089565,0.627616,2.396188,-2.066597,0.300262,2.149953
-2.886724,-0.720271,2.252915,0.011506,-0.183080,4.318101,1.764320,3.680701,1.158855,0.899229
-0.151683,-2.447294,-0.218259,0.438493,1.139879,-3.569732,0.088527,2.985109,3.140451,0.794663
2.020383,-0.763511,-0.983448,0.013411,2.375407,1.854309,-2.202751,1.695317,-3.097302,2.996894
1.322632,-0.260115,-1.057345,2.687747,-0.389878,1.287681,0.198569,2.874891,-0.335444,3.025309
-0.142295,0.247359,3.770337,-1.889836,-0.630389,-0.092587,1.165093,-1.128632,-4.857336,1.588430
2.545792,1.412829,-0.817101,-1.068481,2.329089,0.622725,0.712380,0.431039,-0.548215,0.770114
0.477316,1.677227,-3.255263,1.051319,0.102112,0.603312,-0.748078,1.190397,-1.223589,3.266481
-0.060460,-2.409685,-1.974836,2.194515,1.641486,-0.550301,-1.041092,-0.860361,-0.610375,1.396285
-2.291279,0.829412,1.301304,-0.356188,1.555432,1.934090,1.993166,0.533294,-3.663662,-1.517252
-0.596576,-3.702793,0.864239,3.341392,3.088701,-1.135277,2.122105,-0.143282,2.400218,2.728838
2.009355,3.236073,-1.734200,0.501465,2.348821,0.988249,0.501693,-1.498716,-5.811859,1.144973
-2.435478,-0.730559,-0.264970,-0.758717,-1.101364,-2.608080,0.079753,3.536918,2.054532,2.967770
2.280182,-1.866810,1.778804,-4.479283,1.584742,-0.358005,1.915189,1.052907,-1.851882,1.393806
1.401228,1.833997,-0.259601,1.268205,-2.247851,-0.801976,0.680903,-1.761252,-0.243866,-2.006123
0.115837,0.354723,1.719447,-1.471299,1.529283,2.173449,-0.123735,0.426493,-3.868734,4.046587
1.931152,1.240288,-0.882335,-0.735332,-0.737073,-0.357677,1.936208,1.268419,1.763797,1.056269
3.146854,-0.583921,1.247458,1.170270,-1.308931,-0.413519,-3.135665,0.499028,2.973736,-0.006803
-0.659626,-0.145609,0.169343,0.384732,-1.240753,0.895146,0.180901,1.146964,-1.342529,-1.861138
0.389340,0.575567,-0.088977,-0.629529,-0.652155,-0.988010,-2.664629,0.783563,1.349885,0.724906
-0.535753,0.593848,2.355688,-0.147434,-0.476465,1.322457,-0.356456,1.364259,1.325696,-0.203961
2.148511,-4.888835,3.868937,-1.292117,-1.289419,-2.641466,-0.258114,-1.715993,-1.191824,0.908119
-0.096271,-0.895231,2.158480,0.622527,-1.726306,-2.493831,0.482157,0.924174,1.099902,0.132898
1.211248,0.398198,0.280291,0.579495,4.307406,1.031333,0.081746,-0.751088,2.321642,-1.588550
3.884046,-0.823218,-1.814704,1.720542,-0.289830,1.579249,-2.008902,-0.057783,-3.539739,-1.688654
0.666707,-3.968083,0.340132,-1.910141,-0.470115,0.395158,1.965032,-2.265282,3.141053,0.049462
-0.416324,2.371554,1.063234,-0.736435,2.040552,3.147250,-0.070375,1.022872,2.586623,0.123698
-3.601612,-1.097372,3.288206,0.962119,-3.401210,0.237632,3.258210,3.844380,0.937518,-2.713829
-0.337766,-3.286182,1.833314,1.738955,2.529798,0.123094,2.476860,1.478292,1.737847,-0.340307
-0.467115,-0.890032,0.222645,-1.160299,1.005744,4.455101,-1.148613,1.448129,4.105575,-4.022859
-1.292628,0.114997,-1.046523,1.812990,2.413668,-0.996603,-2.562672,0.515192,-1.468759,2.044877
-1.165076,4.596488,3.027733,-0.327119,3.251793,0.535350,2.270578,-2.470116,0.539373,-1.390924
1.119938,2.943309,0.481165,1.174129,1.257611,0.559742,2.716528,-1.063294,3.535943,-1.453118
-2.995083,2.469309,0.657579,3.678224,1.822946,0.970046,-1.172657,-1.319183,-3.586168,-2.733357
-1.592639,1.917786,0.598577,-1.391033,0.253448,0.950943,1.238547,1.082324,-1.558710,0.849311
-4.878147,-1.527671,2.104072,0.245312,0.349097,1.626648,-5.191489,-2.656074,-0.085316,4.341918
0.717274,-0.369607,-2.659544,3.298797,-1.032366,-0.999765,-0.064851,-0.106268,-0.674807,-0.206207
-0.627265,1.183324,-0.590414,0.083676,-1.872706,1.943423,3.876395,-0.480064,1.938866,0.093500
-2.138453,1.401452,1.748109,0.224611,1.071982,0.306604,0.150410,0.984985,2.279578,-0.099151
0.525319,-2.156231,0.203966,-0.355851,-0.438095,0.964607,1.371451,1.526951,-0.152950,-1.385330
0.882807,-1.053865,0.212541,0.879644,-2.672083,-2.430572,-0.955401,0.770717,0.026354,-1.104502
3.970589,-0.371265,-2.376249,2.118561,-0.099244,2.097068,-0.094467,0.020510,1.466902,-2.758165
-0.272709,0.686285,-0.432373,-1.392187,-1.010831,1.357112,-2.209770,0.162682,-1.138595,-0.099362
-2.652832,0.135351,1.102559,0.526548,-2.152209,1.122968,-1.766838,1.535362,-1.757008,0.497578
1.412601,1.969920,-0.440229,-1.111323,4.773401,-0.869524,2.136141,1.929881,2.953250,2.726482
0.661655,-2.358320,-1.486979,2.114593,-1.618639,-0.079288,-0.581601,4.215869,-1.471024,0.254194
3.194980,-0.317426,2.582612,-1.345913,-0.673568,3.461525,-3.470986,-0.236636,-2.326644,1.036383
1.968383,-0.258842,1.610941,-1.317409,1.037873,0.782252,0.290441,-1.949707,-0.165210,-0.173272
-0.494088,1.819120,-2.441543,3.556353,0.670592,-1.181568,0.711986,0.852981,0.742740,2.897573
2.099895,-1.034311,1.560153,1.320267,-0.330243,2.151351,0.769130,-0.733932,-1.748399,4.287863
0.472743,0.545056,0.333675,-0.693766,-1.849679,0.815620,-0.760822,0.964811,-0.418755,1.462461
0.385701,0.496368,0.021657,1.454299,-1.629970,0.405233,-1.685868,-4.547887,0.140659,1.947279
1.417762,0.277933,-0.442085,0.879296,2.430546,0.675301,1.178898,0.212073,-4.745601,2.929192
3.497701,-1.886835,0.574464,0.267140,-2.032547,-0.770710,3.364868,-0.541896,-1.655386,1.881560
-3.716123,2.342966,1.217963,0.432269,-0.623538,2.354655,-2.683260,-0.273089,0.329417,1.591743
-1.185516,-0.912169,1.437500,-1.088155,-2.619300,1.940334,0.791945,1.543365,-1.678033,-2.416322
0.227645,-3.284627,1.223692,3.012193,-1.225047,0.030855,0.570335,0.641223,-2.885294,1.252305
2.036720,-3.010171,-1.694661,-0.285769,0.395941,1.363288,1.996331,1.059585,-1.874154,0.808444
1.558498,-0.563149,-0.492754,4.110950,2.118302,1.112227,1.833778,0.911343,-1.024132,-2.959115
0.988473,4.832786,3.498270,1.893477,2.242698,-2.219765,-2.050550,-1.291264,0.372453,0.712551
-0.735653,1.598703,-0.700718,-1.920818,-1.056845,-0.518828,-0.016288,2.470058,-4.574856,0.903340
2.912304,1.804069,1.676049,3.151137,-0.683912,-1.222637,-2.185639,-0.228455,4.361114,-0.404243
-1.064726,-0.497565,-0.328584,-0.557034,2.537608,-4.726818,0.499342,-0.228438,-0.101838,1.552849
0.846538,-0.517267,-1.421160,0.347517,1.134038,4.059922,-1.835039,2.184611,2.597405,0.524931
1.140422,1.197266,-2.219290,0.183014,2.025884,-4.060263,-1.564020,1.525706,-1.442809,3.113885
-2.286468,-2.476939,-3.355773,-0.541752,1.325024,1.376243,-2.532703,2.424822,-1.029628,-2.011353
-2.850744,2.368434,-4.591384,2.655688,2.319065,-1.288414,-2.023650,-3.795717,0.049971,4.297623
-1.534425,-0.840080,-0.017038,-0.019006,3.278546,-0.705588,-1.904023,1.041848,-0.294921,-5.114234
-0.134971,0.963156,0.585302,3.233045,2.716729,-0.734611,-0.732797,-0.800936,0.972390,-0.278421
-1.792569,-1.695865,-0.647535,4.972078,-0.979284,-3.759284,-0.974685,3.059871,2.364466,0.607977
5.371719,0.255574,-1.513992,-1.830583,0.294911,1.762210,1.956404,-1.504817,-2.657818,-1.301406
-0.603461,-1.231122,3.154693,-0.912138,0.871583,-0.514411,2.646957,-3.364717,1.390059,1.996045
0.567641,1.000363,0.438334,-2.250234,0.839388,1.322949,-3.861864,5.051134,2.628433,5.009840
0.608138,-1.842782,1.667216,2.733372,0.452814,-3.332241,2.153165,-1.543149,0.187642,0.513634
-1.284385,3.082255,2.259609,1.436869,2.643225,-0.998682,-0.127249,0.863434,1.823316,0.655479
0.483174,4.916653,-0.699991,-1.754723,0.965643,5.059417,0.958873,-0.599725,1.677249,-0.124646
-0.244770,-1.371871,0.802438,1.138469,0.249833,1.103316,-1.725392,1.433887,0.108590,1.542018
0.771186,-1.728931,0.032908,-0.495831,4.418878,1.172340,-2.814046,-3.566654,-0.489311,1.384053
-0.780981,4.083895,0.308438,4.105869,-1.960067,-0.966025,-1.288683,1.473350,4.150354,0.644869
-4.569794,2.514390,-0.666977,-1.206082,4.774430,2.828306,1.883418,0.611403,0.986275,2.098483
-0.118082,-2.718352,0.379001,-0.291731,0.579676,2.752663,0.427502,-0.060226,-2.130594,0.031029
0.890159,-0.191794,0.756592,-1.188369,2.576310,2.863171,-2.214370,-0.179453,2.170784,-1.195358
3.312741,-2.959832,2.236666,-1.674318,-1.600755,0.466580,-0.904969,1.312117,2.890692,2.172635
1.515056,0.192973,0.208303,2.702206,0.734015,1.741120,-0.442427,-2.948939,1.031104,0.250389
0.778912,-0.038891,1.032377,3.014320,-0.934929,0.206340,1.367200,-3.041071,1.814825,0.862729
-0.696161,-1.088539,-1.163977,1.161856,0.295811,3.192423,-3.381707,0.940684,6.120162,-1.206525
4.989325,-0.944644,2.239030,2.685293,-0.114515,1.512281,0.660812,0.987298,-1.387712,-1.746668
1.780026,-1.120330,-2.074567,0.253930,0.109717,-1.277002,1.527576,0.594662,4.486814,-5.349382
4.169733,-0.894988,-0.180542,-0.045299,0.758078,0.312637,1.450089,4.641546,-2.455518,-1.458195
0.222210,1.662194,2.768309,4.137159,0.419290,0.833807,-2.004274,1.380744,1.927176,0.531123
-5.177408,1.024690,-2.095298,0.586744,-0.920106,-0.389244,0.312995,1.423954,-0.103337,-0.252720
0.184077,0.209159,3.473489,0.459004,2.645107,5.650991,-3.225943,0.233229,3.152350,-1.648822
-2.483079,2.273176,1.365420,4.158490,2.012956,-2.519564,1.429650,2.064127,1.474468,-2.310535
-0.591261,2.742421,-0.779368,3.455459,-1.238356,4.398995,-0.202845,2.216904,0.044565,-1.166734
-0.639851,2.846400,1.061823,-0.179233,0.049261,-1.060560,-0.611696,0.679689,-0.189223,0.009044
-0.525957,-1.357609,0.041536,0.771880,2.354308,-0.691131,-1.063344,1.896042,-1.061926,2.730523
-0.000051,-4.640907,-0.856371,1.850952,-1.514514,2.763247,-0.379491,2.184492,-2.146981,-1.523019
-1.104916,0.501129,-0.209128,-1.139942,0.023299,0.962780,-0.245451,-3.029408,-2.711674,-0.680863
-0.015398,-0.932585,5.077125,-1.106391,2.431155,1.455084,-0.985146,2.152660,-2.797475,-0.049964
5.159235,2.980188,0.758700,-0.735941,-0.500929,3.590214,2.336340,-0.270687,-1.281029,-0.238535
0.166930,-0.757011,-1.621757,-1.611150,0.408037,-1.017798,-1.031371,1.108850,0.167057,-1.882682
0.433041,1.066583,-0.459987,3.932079,-0.564365,2.970834,-0.765244,-1.869421,3.504050,-0.683364
-0.831025,0.674619,-4.408557,1.384130,3.190681,2.669627,0.873665,-1.812311,1.580947,1.015854
-0.981029,-0.500860,0.489723,2.018846,0.446092,-1.848919,-1.131114,0.765481,-0.408812,1.524613
2.870170,-1.848302,2.497338,2.522576,-1.793648,0.053660,-1.912633,1.917376,2.317195,0.955395
2.273236,-0.829449,-1.479948,0.481535,-0.126796,-4.412323,3.698103,-0.899114,1.202107,0.958101
1.923479,1.736372,-2.715630,-3.504561,-0.384855,-2.869372,-0.820642,-1.236080,1.034508,0.217336
-2.046844,0.023658,-0.857549,-2.900044,-2.650966,2.707167,-1.240295,0.435067,2.257525,-3.310350
2.956612,2.507649,1.005406,-2.406650,-3.089642,2.018919,-1.560649,4.037839,-0.892292,-3.736648
0.984597,-3.642268,-2.627190,1.056822,-2.956561,-3.038877,0.279677,-1.844456,-0.287634,2.935686
2.474065,-1.915577,1.079787,1.635660,0.905261,-1.311704,-4.537559,-0.771623,-2.514336,2.187636
-1.883015,-2.989515,0.831567,-2.334459,1.457826,1.020332,-0.209666,-0.542542,0.025923,0.898218
0.742200,-0.932088,0.270874,0.916689,-1.095377,-4.147565,0.093243,-0.712819,3.462132,0.525175
-0.191226,1.907207,3.023661,1.099705,-0.994534,1.137907,-3.000650,-1.426189,4.668822,-2.328689
2.462165,5.936239,0.773828,-1.737762,2.871612,-0.341615,-0.187722,-1.200568,1.018218,0.050934
1.207987,0.241693,0.078340,-0.669919,-2.837993,-0.897816,-1.383921,2.867722,0.154352,0.939688
3.589773,3.132617,1.082336,0.731581,-1.959548,0.371547,-2.955840,-1.410064,1.028116,0.127221
0.723581,-0.099711,-1.031066,2.376495,-1.611133,0.138110,-0.439818,-1.147137,0.258840,-1.674865
-2.188808,-1.385717,1.384408,2.017919,3.225667,4.891603,0.279014,0.945218,2.347355,-2.418353
2.263231,2.434825,-2.993454,0.921441,3.783022,0.653229,1.561694,4.861605,1.043005,-3.293897
0.019362,2.803708,-1.235934,4.836971,3.855183,0.985011,0.889535,-1.733370,1.444086,-0.756800
2.804718,2.242748,-0.023812,0.572978,1.273887,-2.048587,0.418969,0.290332,0.412674,-3.784554
1.368092,1.957993,-2.615010,-0.446422,-1.745957,0.650865,6.723000,-2.606992,0.795179,-2.102276
-0.663356,-0.483847,1.398734,1.015198,3.748925,1.450102,1.402654,-2.743629,2.007217,0.022030
3.942310,-1.783915,-2.949286,0.151207,1.594128,-1.778397,0.416113,-1.942261,-1.147142,1.206567
4.012939,4.805181,1.146782,3.116205,1.488249,0.181987,1.205430,4.231686,-0.714942,3.241320
-3.116126,0.246978,-3.429128,2.488098,-0.165624,2.282272,-2.217144,-0.862368,0.065035,2.599156
2.341381,0.518482,2.076274,-1.249758,1.218906,-2.303401,-1.748114,-1.014783,1.124580,3.973000
1.806763,-5.595382,3.955671,-2.157973,-2.097742,0.704090,3.141527,2.359989,0.683202,3.052513
1.921216,0.486610,-0.447357,1.872657,0.910403,3.063021,1.512820,-1.314951,2.100055,1.404148
-3.730084,-0.512482,0.632605,-2.988218,-0.135241,0.054579,0.740917,-1.998650,-0.996181,0.959841
-0.206213,-3.211499,-1.023706,-0.750000,2.377414,-2.155991,3.993094,-3.648490,-1.185674,-2.047497
-0.947299,2.441329,-0.540858,-0.231816,3.603749,0.622260,0.839605,-1.953680,-2.786886,0.865476
-1.216769,-2.590664,2.426630,1.615769,-3.133960,-0.913256,-2.707039,1.790785,1.778700,-0.473886
0.035714,3.119847,-0.182700,2.396268,0.216614,1.554060,0.055293,-1.683815,0.136775,3.107748
2.067995,-0.897684,0.268984,-1.013712,-0.057817,-3.162203,-2.058133,2.685844,1.043135,-0.626253
-0.700795,-1.008301,-1.159397,1.238109,2.219599,0.753590,-0.609974,1.063400,3.548884,0.202059
-0.789363,3.651191,-0.277966,-1.956033,1.360347,2.462038,-3.335818,-2.342033,2.519037,-1.100952
0.639271,1.542317,-1.193898,-2.801850,3.136060,-2.047138,-1.893856,-1.557050,2.261516,-0.525208
0.867618,0.800683,0.258415,-0.972613,-0.283837,-0.147195,2.633037,0.228397,-1.160124,4.933921
-1.342741,1.436949,1.030166,-1.121982,1.151152,-1.471545,-1.120842,2.347489,-0.049952,1.778864
-3.376699,-3.529414,1.580822,2.381943,-1.666300,2.703283,3.799597,-1.931110,-0.561070,-1.664049
2.251549,1.045311,-1.825444,2.630973,-0.189984,2.809309,1.522179,-1.013241,-2.176843,0.553941
-3.818903,4.308254,1.275179,-1.472087,0.944169,0.070949,-0.978362,1.328306,1.419933,0.607516
1.042171,-2.317644,1.993561,1.765018,0.530932,0.215467,0.969780,0.065681,0.744576,-2.302822
-0.939153,-3.093604,0.169869,0.085436,2.296479,-0.751680,-3.857419,-0.579087,0.929209,1.875794
0.471947,0.065386,0.012599,3.192846,1.316659,-0.317368,-1.332604,0.867526,1.121072,-2.857227
0.727683,-1.318419,-0.922713,0.620933,-0.708282,-0.968495,-0.767845,-2.946880,1.126029,2.316705
-2.207227,-1.509254,-0.098929,-1.435100,2.098346,0.761531,0.071111,2.780356,2.085167,-1.191415
-2.853053,0.606816,1.999186,-1.000072,4.032639,3.600310,-2.303605,-4.014686,-0.159302,-0.044179
-1.536152,-1.827483,0.423239,-3.515513,4.684082,-3.029743,2.355862,0.322009,-1.857681,-1.060727
-0.127276,-0.423640,0.611886,-1.425714,1.487929,-1.775573,1.074619,2.420881,1.954423,-0.579456
1.393135,-3.771983,-1.718413,-2.638767,-1.989882,0.265940,2.153704,0.639505,2.927171,3.791251
0.011016,-1.955086,1.325217,3.245260,-0.170135,3.306410,-3.797642,-2.878117,-3.151271,-1.970036
4.001888,-4.199822,-3.249897,1.507430,-0.619851,3.409845,-0.289628,-1.115500,1.629787,-0.989995
0.195533,-4.130091,-1.869946,-0.546728,2.717770,1.393632,-2.735554,3.781916,1.116098,0.746887
0.733645,-1.500614,-0.648288,-0.197595,-3.412527,-0.262639,-4.866753,0.280956,-3.137361,-2.176665
0.474829,3.674805,1.137856,2.341975,-1.046061,-3.143335,2.732519,-1.753616,-0.029091,0.436793
-3.097637,2.654149,0.760806,1.714007,0.363299,-0.986216,3.918067,2.679818,-0.692103,-0.334661
2.156479,1.659364,1.654235,-1.762014,1.116061,0.066585,-1.497559,-0.034855,-1.507864,4.058584
3.357260,-2.836526,1.407911,-1.183601,0.894312,-0.243889,0.765145,-2.231072,1.071747,-0.542637
-1.684871,-0.608107,-0.247391,2.986357,0.584671,1.457613,0.729104,-2.904547,-0.027069,1.593983
-0.366166,3.056579,0.157337,0.202544,-1.811970,0.915543,2.441286,0.099362,0.277517,1.462449
1.587223,1.391772,1.070795,-0.410776,-1.039267,-1.803052,-0.870104,-7.202130,1.317724,-0.860118
-0.831448,-0.984393,-1.795997,1.175816,0.724618,1.928521,-3.743367,2.151132,1.544883,0.239579
0.816017,0.216793,-0.629778,-0.185325,2.561156,-1.950503,0.471103,0.823665,-0.934965,-0.847002
-1.219740,1.159969,-1.675269,-0.497609,-0.292832,-2.083186,-0.574431,-0.860265,0.821857,4.101150
-0.708757,3.684185,-1.632847,0.415800,-0.966231,2.893297,0.636611,-1.729511,0.759584,-1.921610
3.590167,-4.316313,2.365173,1.511453,0.232552,1.448939,-0.011376,-1.233030,2.887738,0.502765
-2.840296,-1.922457,2.107210,-3.476981,-1.155186,-1.192392,1.671547,3.492501,1.158939,2.629235
-1.273874,-2.478024,2.442437,1.887998,-0.657031,-2.320715,-1.799776,-0.908135,0.763239,1.692855
0.959315,-0.265686,-0.546886,-0.728648,1.246747,-0.114475,-2.516015,3.110461,-0.571879,-3.407069
-0.349459,-0.741267,1.585759,-2.480916,-4.654048,-0.386246,3.266980,-1.392717,-1.846790,4.409120
-1.433428,1.538746,2.767507,0.345730,3.135123,1.239614,-0.364582,2.229828,-1.315462,-0.594970
-0.594242,2.061260,-0.871971,0.742771,-1.803436,-0.508206,1.661078,1.823843,2.039442,-2.307293
2.041459,-0.053063,0.909306,4.911157,0.746828,0.049053,-3.073407,-0.755122,-2.831304,-0.714052
4.599569,2.499406,0.946642,1.571464,-1.454080,2.426812,-0.119830,0.759094,3.151297,-3.435879
1.415886,-0.652655,0.871317,0.789158,-1.212516,-1.138512,-1.557940,2.339877,-0.731567,-0.567289
1.490182,1.391884,-0.911267,-0.481142,-0.232665,-1.744040,-1.914312,1.448940,2.145789,0.469162
1.412227,0.003158,0.940609,-0.203663,1.516456,-4.932245,4.071501,1.538265,-0.868162,-1.464251
0.484627,-3.247958,1.331292,-0.818519,2.586725,-1.672488,1.997728,0.520864,3.474949,-1.995733
-0.361760,-0.497422,-0.857018,-0.932710,0.165977,3.492020,-1.230490,1.756584,-2.395808,3.050655
1.926739,3.498571,-2.888158,0.311940,1.511085,-1.525853,2.563053,-0.867913,2.267289,-2.372107
0.324540,1.088905,-0.977155,-2.632016,-2.407959,0.145311,1.193994,-0.969709,0.517226,-3.036794
-0.838310,-1.265372,-1.252927,1.668364,2.376378,2.010456,0.068875,-2.021635,-3.479286,-0.357210
0.476379,0.814146,-0.341944,-1.234671,0.248231,4.333103,0.486320,2.846944,0.952458,-2.468527
-1.943092,-3.145811,-2.014368,-2.660185,1.811152,0.188386,4.140244,1.220315,0.843419,0.113508
-2.443044,2.433197,-0.534268,-0.817717,-1.424378,0.246942,-1.306156,-0.234749,1.826255,1.198573
