1.601412,1.895531,-1.474999,0.220005,3.236889,-3.015639,-0.550176,-0.119895,-2.989143,-1.110799
-6.633934,3.075592,0.296206,-0.030928,-0.213971,-0.853715,-0.397114,-1.516698,-3.501598,1.497213
-1.298836,1.747935,-3.224097,0.444594,-1.725848,-1.296949,3.308117,-0.657555,2.818157,-1.432721
-1.620316,2.568088,-0.906921,-3.551796,-2.571327,1.599107,-2.051685,0.902998,-1.189264,0.779838
3.983324,1.855186,-1.717965,-3.378694,-4.047136,2.699602,1.476895,-1.093067,-0.157193,2.514062
3.921692,-0.841353,-1.037865,2.158257,-0.987853,2.686669,1.420364,0.895039,-1.311108,4.234328
2.974176,-1.147573,-0.931911,4.032501,2.471441,-0.897108,1.693978,-0.837809,-1.085047,-1.488233
1.154934,-1.508652,-0.368510,-0.451927,-0.693381,-0.172867,4.106348,0.996212,2.251685,-1.852453
0.921491,2.936106,2.418499,1.961671,-0.804228,0.145889,2.088951,-0.917912,-0.841549,0.901994
0.371044,-0.959114,2.081140,0.317392,4.760074,1.348730,-1.738422,-1.295984,-1.700166,-1.078006
-1.652398,-2.740296,-0.272742,-0.293154,2.769160,-3.036587,-0.421273,-3.459893,-1.346470,0.069096
3.308723,0.181584,1.431432,-1.351637,2.325696,-2.643515,1.237313,0.622456,0.283796,2.874381
0.114182,1.125000,-1.208643,-1.733765,-0.155695,-0.790170,-0.750852,1.763752,0.826723,-0.297338
-2.439693,0.848878,-2.056489,-1.309580,0.180591,2.497056,-0.333848,0.602440,0.608368,0.881969
-0.918404,-2.397792,-1.646267,-1.843177,-0.308179,2.942561,0.631217,-2.790399,3.218198,0.051573
1.507639,-4.497231,1.798623,1.456543,1.934605,-0.411167,1.067165,1.631416,0.661069,0.031262
0.582823,-0.925659,2.714686,1.504730,0.061629,2.536368,0.455488,-3.737700,2.634310,-0.782222
-0.851540,0.077324,1.403912,3.406916,2.536958,-0.303467,-1.618198,3.704097,1.217194,0.141375
-1.839182,2.187898,0.735077,0.119821,-0.192111,-2.637265,0.271972,-1.259589,0.044095,-1.602912
0.348075,1.513145,-1.450387,2.445675,0.367159,-1.671705,-2.554885,-5.096150,-1.479878,2.643829
0.167475,-0.773900,2.193509,-1.336719,0.355741,-1.682452,0.554931,1.789884,-3.736580,-1.821221
-2.116929,0.150467,-4.460398,0.456639,-0.181218,-1.510065,1.358593,0.593601,0.269799,-1.468641
0.754701,0.312561,-1.247390,0.960878,0.184223,0.086731,3.752645,-0.658428,3.197040,-0.912608
-0.862698,-2.363276,-0.940610,4.022460,-1.583030,1.251563,-3.579810,-0.392479,2.406933,-1.683055
-4.712445,-2.312453,2.754938,-3.053793,1.266326,-2.693780,-0.190521,0.173629,-1.548388,-0.142988
-0.602538,4.762069,-0.275135,-2.253921,0.786241,1.043542,1.639562,1.778393,-1.477639,1.925972
0.790024,-2.854655,-0.577582,1.822036,1.712336,2.548098,3.902355,3.329443,2.079100,0.892900
0.713164,0.132967,2.332233,0.935973,-3.864069,-0.233750,0.806139,-2.864338,2.001252,1.890883
2.594647,0.043065,0.635343,4.143900,-0.913263,0.861342,-0.662511,2.863840,1.571567,-1.954864
-0.457292,-1.511688,-3.772849,1.766006,-0.960010,2.346193,-1.340498,-1.427970,0.864915,0.888853
1.249949,-1.682241,-1.001356,-3.193461,1.011189,1.167480,-4.715832,-0.368197,-0.280453,-0.193468
0.154188,0.306449,0.119293,0.322530,1.828800,2.568103,-0.551062,-1.880334,0.561478,-2.003983
2.344742,2.087258,-1.220121,-0.731018,-1.600076,-2.021725,-1.564405,-1.332116,-0.421509,-1.877249
2.592077,2.444893,0.018409,-1.243458,2.422626,-2.815767,1.321740,0.855817,2.077717,0.078730
-1.121198,1.769619,1.743506,0.994003,-0.402766,-0.643262,1.758471,-0.921497,0.058284,-2.992297
-2.434128,1.507568,3.348146,-0.341746,0.916037,-0.058691,-1.963531,-0.296435,-0.840718,-2.558377
-0.523354,-0.607466,-5.813098,0.330245,-0.136019,-0.572420,2.484481,-1.517551,2.017653,0.666489
-2.353575,3.238090,1.024309,2.380818,1.901273,-0.202661,-0.742025,1.286426,0.433764,-0.709117
-1.224290,0.926055,-3.421528,-2.581109,1.607015,1.833222,2.361555,1.031904,-2.615101,-2.429045
0.358248,-0.439567,0.912842,-1.506389,-3.229340,-0.111191,-1.128803,-0.435840,0.495881,0.779353
-0.989771,0.025234,4.001700,-0.203013,-3.155215,1.131351,-0.816835,-3.192458,0.349427,-1.314871
-0.088232,0.457020,-0.204976,2.642627,-0.264953,0.042388,4.245751,-0.581732,1.200333,-0.359979
0.977033,4.352042,1.583614,0.888809,1.309551,2.620638,0.216783,-3.346346,0.726757,-1.810024
1.998092,-1.134818,-2.772859,-3.856589,1.575650,0.729450,4.311301,-0.917132,-0.047234,1.544064
-0.975089,-1.979346,-1.259045,1.967217,-0.500006,-0.562847,-1.759048,4.666067,1.147887,0.075237
0.154251,-0.584641,-2.984606,-2.403465,-2.162892,1.716091,-1.832404,-1.405399,2.039687,0.953406
-0.086174,-1.428884,-1.416256,1.296404,-3.608011,2.035582,-0.230771,-1.336008,-3.256087,-2.788878
-1.010338,3.706567,-0.597370,-1.965509,-2.510533,-0.524441,-3.435810,0.978586,2.670182,2.565959
0.178303,-0.309247,-2.758962,2.132823,1.297137,-0.875538,-1.101386,0.825929,1.405421,4.281571
2.555267,-1.653379,-1.943681,-2.212623,-2.148228,-0.881055,-0.248072,0.830301,-0.825708,2.002479
-1.455197,0.900350,-1.819532,-0.405226,1.065926,-2.347503,0.170064,0.521403,-1.514746,-1.143299
3.462893,1.420716,-4.173350,-1.623662,0.385837,-1.360998,-0.653215,4.107805,-2.052785,-0.984399
7.564907,1.664643,3.225653,0.753914,1.057350,1.202576,0.329631,-0.490055,3.208180,-0.772930
-0.222756,-1.187846,-1.410996,-0.581142,1.523471,2.694109,4.025405,0.147435,1.973617,3.241663
0.630815,3.144828,-0.757408,-0.850347,-1.596737,1.953058,-3.359295,0.849532,1.977627,7.269962
-2.035846,-2.250054,0.241829,-1.045013,0.228768,1.878253,-6.216804,1.456683,0.733743,-4.759510
-1.423184,-0.858138,-0.506238,2.588103,-3.846458,-0.516489,-0.413089,1.635326,-0.458099,1.556753
-1.425591,-1.506651,0.077772,-0.492280,0.527143,-0.091764,1.792513,-2.989653,-1.628571,-1.690728
2.604043,2.347162,1.592672,-0.931751,4.116939,-0.505814,2.574496,-0.339205,1.320282,0.980480
-0.512833,-0.905846,0.078013,1.501158,-2.215809,1.738182,-2.192197,1.284595,-2.298000,3.560314
1.976270,-0.936487,0.900911,0.755798,-0.871626,0.108395,1.857719,-1.366579,4.146961,0.811547
-2.553525,-3.272974,2.157478,0.000622,-0.889212,-2.619385,-2.165400,-1.526249,-2.873760,2.131262
2.680134,0.661972,0.435629,2.554477,-2.203592,0.221816,-3.884729,1.792122,1.660530,-1.096890
-4.202370,0.462353,-4.244136,3.840949,-2.140497,1.499977,-1.233140,-0.435296,2.370499,1.414115
2.119188,0.151021,-1.713335,3.025263,-1.244249,-2.617796,-0.964022,-0.483488,-5.071973,-0.015363
-3.295392,4.806249,-3.954928,4.857204,-2.846873,0.717473,0.215861,-4.937768,0.061448,0.989242
-2.914815,-2.553465,-0.457135,-2.204828,3.636429,-0.182679,0.427591,0.370306,1.403806,0.029316
-2.482697,-3.137219,1.033863,1.944430,-3.016953,-0.226131,-1.383341,-0.790032,0.764727,0.172556
2.439255,-1.966605,-1.022910,1.841166,3.379677,-0.098984,-3.940916,2.607607,2.636973,-1.353796
-0.595718,-1.426122,-0.313539,-1.899636,3.484016,-1.010690,-4.386849,-0.213742,3.328884,-1.973697
2.261392,0.037416,1.268409,-0.433069,0.031208,1.823919,1.040125,0.986959,-0.959631,-0.400013
-0.530822,0.500315,0.772565,-0.199719,-1.126420,-4.661383,-0.733290,-3.159496,0.657029,-1.326943
-1.388453,0.204396,0.306124,0.497811,-1.969666,-2.456648,-1.028437,1.365806,-0.559902,2.379879
-1.717667,1.121408,2.552078,2.229861,1.507778,-0.431410,-1.638648,0.765012,-2.998184,-0.793991
1.429111,2.769921,1.684825,1.012199,-0.892491,-2.921743,-2.545927,0.803898,3.339119,-0.547885
-0.609371,1.561674,2.933927,1.674673,0.701448,-2.578389,-1.376340,-2.257543,-4.407046,-3.291129
-1.755377,-0.235447,0.621697,2.152678,2.826608,0.198589,0.140104,2.581308,1.208305,0.240948
-2.026972,-0.854712,1.217066,-2.139815,-1.367370,-0.525684,1.612751,4.345055,-1.680155,-0.766927
-1.130594,0.944011,-0.956942,-1.042771,-0.444536,-0.364360,3.598585,0.100317,-0.874358,0.220390
-1.019948,-0.065356,4.792360,1.154321,-1.462860,-0.388822,-1.029464,-1.084523,-0.669054,-1.298557
-2.395470,-2.252443,1.121415,1.139046,-0.902760,0.913919,2.778584,-1.442527,-1.935825,0.825245
2.213307,-0.601184,2.908788,0.883176,0.876832,0.493760,1.001090,-1.059122,1.073846,-0.299108
2.186994,-1.803106,-2.573609,-0.217075,-1.958299,-0.475429,-1.977796,-2.765610,-0.696332,-1.917200
-1.490982,0.211897,-1.449577,-0.080726,-1.347806,2.272663,-1.308271,1.089468,-0.102024,2.005223
-2.011208,2.979200,4.019401,-1.034002,-0.237548,-4.097358,-0.425988,3.946604,-2.354227,-1.448432
0.852887,-2.538781,0.290924,-1.396300,0.802911,0.040636,-0.583336,-0.766551,-1.337381,0.034212
-1.101699,-0.074811,5.764455,-0.913096,1.712367,4.163058,1.319252,-0.197631,3.007476,0.873142
0.837946,-3.214167,-0.534803,-0.744147,-1.385162,-0.912252,0.566275,0.103974,-0.957154,-1.467439
-4.691296,-1.338316,-0.088279,-1.803936,-1.267484,-2.536168,-0.768579,-2.968825,5.299553,-1.650623
2.052202,2.303515,-0.377182,-1.727602,0.376948,-0.315372,-1.264177,0.023095,-3.725990,2.874352
3.160820,0.086823,-2.673506,3.424249,-1.521064,-0.331194,-0.167658,1.403095,0.158755,0.936333
-4.351540,-1.768139,0.407507,-3.182274,0.057366,1.477337,0.078332,-2.269556,-0.026033,2.704163
2.481673,-3.935495,-1.296840,-0.537735,2.432906,-0.111407,-2.375349,-2.603101,2.737713,0.968717
-1.655054,-1.548968,-1.634926,1.301876,1.540295,2.991868,-0.466404,0.599363,1.471893,-0.461101
-4.105360,-2.110543,0.344731,-0.705930,0.902587,-2.949135,0.245970,4.301402,-0.305417,-1.545948
0.321616,-0.229470,-0.563398,-0.801356,-0.548253,0.531197,4.773941,-0.123290,-1.809465,1.162933
-1.888075,-1.491580,-3.985584,-0.093597,-2.135299,1.113582,1.834545,-0.654374,-2.459069,0.882721
-1.420505,-1.604102,2.173094,-0.553568,0.536131,-2.567679,1.018684,-3.307209,-1.435023,-3.140253
-2.480246,0.462448,-1.708758,-0.829170,-1.677773,0.870321,1.570081,-2.141767,0.905884,-3.441577
1.743033,2.182646,-3.347818,0.181453,-2.656216,0.733556,2.385608,0.068692,-3.930583,-0.992915
0.822066,-2.148196,-1.590357,0.708461,-2.215514,2.864821,-2.810429,-0.505676,-0.196271,-0.776952
0.522071,2.029054,-0.234888,1.803315,-0.432022,-0.975330,3.160229,2.957246,-1.138570,-4.236802
0.719419,-0.030652,0.031627,-1.183627,-0.313501,1.393674,0.133824,-0.930982,0.475527,0.915208
0.741783,-1.172327,1.975189,-2.644504,4.339831,-0.236844,1.007105,2.025579,-0.264328,1.699302
-1.005498,-0.773090,0.124602,0.212463,1.460930,3.334302,-2.899291,3.518181,1.186041,-1.521816
-3.946869,-0.465439,-0.020518,4.201413,1.584937,-0.145296,-0.462773,4.016926,0.556728,2.308802
-2.164504,0.983259,-0.360793,0.215984,1.373401,1.196072,0.417843,1.032750,2.675807,-0.912494
0.356761,1.409090,0.915827,-0.782578,-0.450792,-2.506661,-0.707326,-0.127994,0.773695,1.242844
-2.420561,0.920812,-2.095835,-2.679741,2.066390,-0.526073,1.069323,3.034498,-3.331960,2.392708
2.040296,0.507713,2.415120,1.291069,-1.364360,-2.211346,2.253282,0.577605,2.968914,-3.456449
1.329929,-1.080431,1.249226,-0.457970,3.741542,-0.181291,1.829243,-0.477171,0.739034,2.359482
1.038196,3.903176,1.974259,-3.708175,0.245919,-4.264681,0.974272,-3.888611,3.236298,2.301206
0.406819,0.224927,-3.577098,-1.571743,-0.111218,1.274739,0.564930,0.708728,1.793823,1.713243
0.842735,-3.329514,-0.997601,-1.765447,0.058538,-1.684989,-2.526490,3.065117,3.034754,1.443259
-0.343077,-3.557798,-0.459266,2.571247,-2.423618,0.208701,0.202535,6.671798,-1.637927,-2.932328
3.535409,-1.084208,0.134175,2.976531,-1.237042,1.057870,-2.847131,-2.584023,-2.436289,2.025108
-2.088555,-3.604357,-1.598862,1.182247,-4.064622,1.546611,2.396805,-1.969004,1.490110,0.687803
4.298971,-2.398642,0.201805,-3.329890,-3.934796,-0.852537,0.763159,2.830339,0.217868,-4.150451
-1.034223,-1.196092,-3.738513,1.296658,0.484404,0.464649,-1.624291,0.181453,4.433838,2.401021
-0.432305,-0.760322,-0.365796,-2.079298,0.134470,0.701746,2.555787,5.420490,0.945270,-0.312064
0.481965,3.896134,-0.623662,0.093760,1.071921,-2.524882,-0.238576,-0.342696,0.101994,-2.982889
-0.748424,-0.039812,-0.142532,-4.525209,-0.527769,1.221304,-0.366217,0.304705,-0.951807,-2.261998
1.286688,1.414770,-0.278814,0.385460,0.083025,0.588317,0.277623,0.504864,-0.092307,3.874103
0.112813,1.854677,3.246656,1.845987,1.938189,1.358174,-2.176625,-1.482874,0.279416,-0.028996
0.998100,2.493451,0.757929,-1.335272,-0.488253,-0.996732,-1.339644,0.595075,0.996291,1.485714
0.814981,1.547341,-1.723605,2.326983,-2.277055,-1.131224,-3.133363,-2.925304,1.566183,0.383687
-5.213209,-2.321316,-1.474252,2.788371,0.313482,0.696090,3.944902,2.163342,0.711723,0.425364
0.415774,-1.495239,-1.403334,1.359796,2.913614,-3.477959,0.783695,1.416922,-1.663161,-1.195507
-0.148119,-1.340332,-0.421969,-4.306322,-0.107302,-0.913725,-2.393613,-1.714901,-1.282561,0.186726
-1.092122,0.930288,0.823713,-3.069800,-0.686756,-1.041324,0.546885,2.975649,-1.386806,2.289568
0.250891,-2.917961,2.184189,0.273632,0.954154,0.710435,0.485950,-1.704083,2.211585,-0.669707
-1.263804,-1.144530,4.033073,-0.573374,-3.455403,1.346087,0.295574,-0.380724,-2.486996,-0.472410
-0.077209,-1.834973,1.616877,-2.725744,0.526635,-0.112489,-0.893872,-1.750430,-0.334157,0.331562
-4.519244,-2.491710,-3.083645,-0.699340,-3.183190,0.695793,-1.125716,0.423356,-0.118808,-0.907377
1.568101,-1.189917,3.397290,-1.028262,0.664939,0.949636,-2.687517,1.240271,2.840930,3.091970
1.563261,-1.422557,-0.134560,3.573108,3.078173,2.716878,-1.928103,-2.374191,-0.589647,-0.554711
-1.542239,-1.419170,-0.022218,0.660621,-0.498551,-0.159110,3.097151,2.952809,2.309929,2.101557
-0.905341,2.921438,-2.705230,-0.976639,-0.141414,-4.087022,1.359212,-1.012314,0.446123,3.956319
0.589870,-1.816385,2.467343,0.459183,1.568062,2.049760,-0.881716,-0.560262,-1.994662,1.334918
-0.010212,-1.068336,-3.771318,2.125787,4.094753,-2.030464,0.032831,-1.430592,-1.983282,-0.404711
-0.153351,2.701302,-0.669291,-0.073971,-3.712471,-0.517314,2.036584,-0.539256,1.848430,2.142186
1.423644,-0.735638,0.672989,3.545538,-0.972131,-2.117049,-0.163747,-3.662113,-1.444026,-2.044345
-0.756072,3.792199,0.626299,4.195051,-2.038090,-0.882633,-1.133456,-2.448096,2.169480,-2.872605
-1.199254,2.125253,-0.345049,3.892647,2.125493,-1.843715,-1.904306,0.197478,1.111663,-0.438782
-4.570209,0.123543,0.302221,0.296053,1.924607,-1.277285,-0.293097,0.856899,2.457875,2.675942
1.622955,-0.634198,0.278932,-0.790050,-0.045281,1.256955,-2.051821,-1.238344,-1.194447,0.938493
-0.186678,2.654563,0.025851,1.453881,3.308032,-1.090510,-0.898687,-1.511378,2.933027,-0.636085
0.188486,0.677604,-1.141904,0.203781,-0.424498,-1.884066,1.403444,-0.655272,1.799387,-0.775075
1.026754,0.378304,-0.718532,2.582821,-0.918449,3.654844,-1.250972,1.071894,-0.315959,-0.010019
-0.697928,-0.174644,-0.647920,1.175101,1.705902,1.779084,-2.021116,-1.842836,-3.420512,-1.428205
1.565155,1.881003,-1.634712,-0.796978,-0.181539,3.084752,0.286897,0.256055,-0.401461,-1.480006
-2.697635,2.514659,-0.870415,-0.901437,-1.510951,-1.458156,-0.389007,-2.736853,-0.498588,-0.796490
-2.724873,2.115290,-1.390666,3.211075,-0.289065,0.605196,1.100168,0.255023,-1.998228,0.693110
-0.021392,-0.565642,-0.726534,1.595770,0.982168,-2.029695,-0.526191,-1.153727,1.452226,2.963382
-0.940731,2.408372,-0.026858,0.697925,-1.201579,-0.636977,-0.450382,3.736130,-2.648150,3.160239
2.783527,1.453118,-3.709619,-0.795703,0.907643,3.835363,3.729123,3.403795,0.091048,-0.215269
-1.256581,0.238107,-1.700525,2.002874,-1.650057,0.051925,2.126854,1.553278,-0.270695,0.480860
-1.881549,-2.287576,-3.096001,-1.896209,-1.759104,-1.763093,-1.231004,1.223010,1.890051,-1.616800
-2.316671,0.564556,-2.488928,-0.928680,-0.013536,0.587851,1.753234,-0.980790,0.640640,3.017761
-3.230567,-0.972807,-1.032222,0.587628,0.404962,-0.855666,-3.854120,2.353339,-1.631393,3.092163
1.313145,-1.131791,0.516358,-0.035926,2.686416,1.460384,-0.428666,-0.739432,0.432469,0.157675
1.852652,0.678298,-2.513371,2.463367,-1.432409,-1.186921,-0.591465,-2.316874,2.199179,-0.764496
2.974300,1.657493,2.003895,2.100741,-1.309558,-0.833983,-3.195656,-0.201376,-1.174160,-1.559181
-0.311685,-0.771474,-2.256131,-2.745118,2.942232,-3.101301,1.583430,-2.471918,-2.350055,-0.771142
-1.531149,-0.914111,-0.798398,0.565393,2.761615,4.155514,2.188528,2.452833,2.457529,0.268433
-5.537105,-0.276457,5.194999,1.564487,0.832232,2.205975,-2.822081,-0.639299,-0.823584,-1.998074
-2.059301,-0.028594,-0.680231,0.008418,-4.117007,5.117113,1.654725,0.786682,2.179527,0.811918
0.348039,-0.974103,2.436636,1.893152,0.349791,-2.902120,3.826638,0.700869,0.168406,1.475703
-4.608219,0.424105,-2.298467,-3.907154,-4.092967,-2.063316,1.716804,1.834528,-3.255594,-1.839929
-2.063216,-2.283153,6.309958,0.706575,0.358709,0.084047,2.189562,2.046882,3.604665,3.515699
-3.132984,-1.154217,5.251052,1.086854,-3.490508,0.130375,6.421586,-2.487420,3.760680,-0.722827
2.320412,0.352994,-2.011403,-0.778005,3.913381,1.877573,3.656546,-0.324406,-2.893946,3.670442
-0.947903,3.328392,-0.714088,-0.674156,1.520126,2.485554,1.821753,2.479982,2.061868,-2.437833
0.846255,-1.462177,-1.443967,-1.759392,-3.405920,-0.686897,-2.388605,-2.261746,1.791641,-3.261561
-1.809179,0.542193,1.308178,-1.183202,2.965476,1.224083,-1.522203,1.657472,0.853499,-0.836475
0.190918,-3.516724,-2.888873,0.506204,1.349803,2.060720,-2.544612,-2.194724,3.023072,-0.190598
1.950905,-0.020090,-0.532118,-4.927842,-0.264844,0.956080,0.753523,2.501087,2.369823,3.251648
-0.984636,0.558613,1.296325,-4.064965,-1.101970,2.009891,-3.925802,-3.129298,0.180196,-0.637794
1.312128,-3.681909,1.753996,-0.604436,0.741092,-0.820540,2.307154,-1.518619,1.720001,0.006595
-0.362070,-1.046447,1.883195,-5.546739,1.894517,-2.870985,-1.713716,-0.140801,-1.917825,-0.282363
-2.094163,0.600082,-0.722026,4.173445,1.118189,1.470122,-1.620996,-2.197367,-0.913142,0.645143
2.275918,-3.003732,2.448950,0.285627,-5.118970,2.190796,2.593187,0.487771,-2.558367,-1.622159
-3.150561,0.864208,1.705947,-2.588567,1.320611,-1.501874,0.711599,1.793872,0.522349,-4.570718
1.469775,0.230402,2.626388,5.144526,1.208888,0.784955,-2.539071,-1.863494,-4.905765,-0.760165
-2.818516,-2.550801,1.183419,-2.449087,-4.323263,-3.179070,-2.262027,0.837197,0.768742,0.614681
-0.588566,3.390486,-2.522750,-1.490344,-1.549484,-2.550918,1.075758,-3.373046,0.588520,-0.605249
1.193004,-2.818526,1.556427,-3.715332,0.641609,-1.103568,-1.847517,1.935780,3.250822,0.311238
0.604793,-0.315440,-3.872803,-0.208480,0.937776,-1.828401,-0.641172,-3.684380,-0.483718,-1.313247
3.425919,-0.378838,-1.638139,-0.605665,-1.706382,-1.005954,4.057055,-1.218523,-0.648785,-1.327123
0.542436,-3.503587,-2.001201,-2.580650,-3.642545,-0.404583,0.833480,2.040553,1.032998,0.944034
2.789065,0.454267,2.319287,-2.334183,-0.188564,-0.979415,-0.514970,-1.879900,-0.278110,0.084332
-2.163218,-0.149353,-3.596262,-2.062748,-0.092030,1.725141,1.957115,3.486658,-2.138595,0.126696
-2.704726,-2.083364,-0.061534,0.170614,-2.426090,3.116243,2.298353,-1.592164,-4.897953,-0.036045
0.660502,-0.797377,3.416525,-2.235986,1.599217,0.245207,-2.852294,3.780239,-0.231284,0.190819
2.816260,-1.367680,-1.617787,2.670491,0.983133,2.651185,0.830760,2.586121,-0.595202,-2.534281
-1.019277,-0.210816,2.069699,0.514024,0.461955,1.165757,1.729065,-3.643762,2.599758,0.370224
0.345568,0.533319,-0.523677,-4.005334,0.759731,0.410702,-3.501653,0.117980,-0.300888,-0.626320
-0.870775,3.784005,-0.928826,-0.258514,2.726280,-0.723335,0.254489,-0.035546,-2.306519,1.920278
2.921573,1.579227,-0.719263,0.591035,-1.191655,-0.396792,-3.469153,1.453385,0.323585,2.141228
-0.504913,-0.336411,-1.338890,3.094560,-1.161447,-2.840709,1.708475,-1.126569,-1.041422,-1.141230
-0.730928,1.343430,-0.989311,-1.247125,-3.568239,-2.694153,-0.622433,1.011687,-1.033040,-1.081702
2.922779,0.725049,-2.066109,-2.233499,-1.302916,-0.254709,-0.145314,-1.114977,-1.118901,2.655939
-0.349651,-0.439110,1.262289,2.298683,1.612656,1.701816,-3.308528,-1.301602,1.047189,-1.450927
-4.950041,-2.139262,-0.020359,1.368483,0.458627,2.620801,0.024368,-1.425931,2.747229,2.036222
-0.303297,2.836220,0.056261,-0.780099,1.711837,-2.847428,-2.474017,4.213558,-0.371716,-2.331183
0.958288,1.813861,-1.181421,-1.751427,-0.852942,-2.175998,2.754483,1.565503,-1.275467,-1.953514
-4.517344,2.970290,0.100181,-2.993218,-3.349706,3.907257,-1.065346,0.691014,1.351153,3.351414
3.688291,-0.436801,0.743068,-0.796698,-1.034910,-2.089411,-1.411603,-0.130716,-2.416880,5.798688
-1.621883,2.741791,1.304531,2.622970,2.258283,0.975342,2.019162,-2.059636,1.479088,-1.258943
0.892743,-4.274834,0.244735,0.035113,-0.903807,2.599495,-1.463700,-0.622004,1.022017,-1.313048
0.071310,0.082467,0.774342,2.442361,1.793113,1.523577,1.385937,-0.759930,0.263479,-1.276743
-2.069644,-2.681445,-1.339332,1.776625,0.569368,-1.793605,0.122856,0.451395,0.608061,-1.895837
3.038606,0.414201,0.516443,1.837592,2.323599,1.050675,-1.870995,-2.430909,2.702128,0.453635
2.727695,-0.665523,-3.295909,-1.057312,0.853337,4.344221,1.898248,2.504760,-1.769926,-0.683130
0.068819,0.897154,0.811868,-1.356810,-0.436710,0.059906,0.195873,-2.084671,-0.023740,1.673636
2.799950,2.219302,2.444704,-0.724192,2.436264,-1.276367,0.006376,0.733193,-3.817266,-1.248025
1.016718,-1.765679,1.516968,-2.065904,3.088070,1.986327,3.819237,0.299531,1.709010,2.492289
-1.613535,0.606945,-4.020646,-2.408917,0.794534,-4.420769,-0.385799,4.215190,0.667641,1.612389
-3.043972,1.844990,-1.856311,-2.322536,-0.937119,2.919474,0.458883,-1.862859,0.706739,0.486980
2.643787,2.674987,1.622712,-2.105306,-0.647361,3.302123,-1.418243,-3.097204,0.362302,-0.868079
0.086199,-1.862558,-1.827667,1.068313,1.679867,-1.387770,-1.713099,-0.587995,3.945045,-0.772236
0.630532,0.185576,1.128207,-0.190883,1.706797,2.244094,-0.800681,3.431292,1.826063,-1.090196
2.773688,-0.493849,0.197322,-2.198528,-1.146071,2.001056,-0.915312,-0.869194,1.654899,0.568209
-1.180432,2.303215,1.427167,2.207935,-0.884144,2.861993,-0.570180,-2.280163,-1.225329,1.938274
-1.242085,3.348644,0.715455,-0.100272,0.026027,3.399884,-3.837651,-1.999966,0.487716,-1.302738
-2.037425,0.978984,-1.973390,-3.096161,-1.721197,2.126470,0.925776,-1.375619,-0.071758,1.239547
0.337952,2.447572,-1.429947,-0.656712,1.764281,-1.138228,-1.459119,-1.683886,-0.189654,-3.801015
1.325388,4.291730,3.409307,0.764230,-1.449951,-3.572938,-2.419692,0.330562,3.498493,1.108467
2.461967,1.223017,1.698842,-3.186280,-1.222052,-0.286669,-1.012129,0.888454,-2.818176,-0.257563
1.506655,-2.314305,-1.314053,2.355914,-1.808188,-3.895046,1.607444,1.537408,-2.126490,-0.380040
2.416947,-5.291410,0.549300,0.900475,-0.017427,-1.886927,1.762208,1.995001,-0.242059,5.005428
-5.645530,0.721709,1.919278,-0.602647,1.578467,-1.998267,-1.720424,-0.226789,-1.078589,-2.111933
-2.218281,-0.503121,-1.008315,2.291490,1.537317,2.300621,-3.569543,-2.422526,3.626069,0.396081
-0.088138,-0.639545,-0.328993,-0.183913,2.097284,-0.778838,-0.923787,-1.114146,3.195177,-2.264545
2.218967,-0.483640,0.144794,2.486915,0.314198,3.110974,-0.608058,-0.896045,1.086412,-0.211425
3.408529,-2.752682,-0.598218,-4.480030,0.449073,-0.333100,1.274601,-2.120007,-0.754002,0.612387
2.609076,-2.322215,2.281665,-1.338757,-1.088464,-3.762416,1.678744,3.062150,1.399198,-0.685617
3.604687,-1.601125,0.697344,-2.083949,-4.288251,-0.668320,0.704344,-3.043733,-3.180527,1.772888
0.524075,1.807681,-2.990419,1.176513,0.061695,-1.622520,1.954646,-1.167955,1.857884,1.170502
2.125121,1.660359,3.262351,2.179012,-3.404541,-0.558852,-1.525085,1.224544,-0.111017,2.996804
1.404450,-0.845250,4.534188,0.201509,-0.658021,-0.723688,-1.807197,-1.553594,-0.028164,-0.972386
3.286079,0.575496,-0.881843,-1.968731,0.591321,2.255080,3.992932,-1.631197,-2.407052,-1.659655
-3.055006,-1.346482,0.524123,3.055286,0.803246,0.420751,0.988538,-0.098088,1.752973,-0.082402
0.721951,0.387262,-0.307171,0.464095,0.367987,-1.081069,2.152516,-2.328559,-0.122133,-3.805399
-3.598233,-1.814848,-2.704555,-2.192314,2.308624,-0.388315,-0.567830,-0.788529,-2.786329,1.814003
-0.243658,0.334228,-0.478014,-1.428921,0.269732,1.086813,2.194506,-2.615113,-1.209238,-1.094335
1.741367,-5.737486,0.869921,-0.087626,-0.028083,2.169534,1.137207,-0.858856,-1.311308,-4.420619
4.359560,-2.597084,-1.944551,0.357038,1.380895,1.948382,-0.353080,-4.511273,4.374226,1.744684
-4.133962,2.163614,-0.240886,2.231977,4.259662,0.083499,3.331337,1.845000,0.656992,-1.795425
-0.910242,4.648050,-0.381239,-1.289637,1.743268,-1.351658,-0.388001,2.442419,-0.822982,1.202913
2.160356,-1.587042,3.397902,-1.020355,0.541497,-2.877260,0.096836,0.339001,-4.528453,-0.823033
0.858339,0.290575,-2.702530,1.370030,1.525404,-0.581523,-0.511984,-0.263146,-4.311929,-1.852298
-0.164882,-0.384906,1.114009,-2.019078,0.475264,-1.043764,-1.229541,-1.451247,0.819432,0.636792
